key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.958,1,,,,,,,,,,,,,,,0,-0.387654321,-0.281481481,1,0,0,0.958,button_left_main,-0.387654321,-0.281481481,1,0,0,,0,30,30,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1,1,,,,,,,,,,,,,,,0,-0.387654321,-0.287654321,1,0,0,1,button_left_main,-0.387654321,-0.287654321,1,0,0,,0,31,31,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.824,1,,,,,,,,,,,,,,,0,-0.367901235,-0.295061728,1,0,0,0.824,button_left_main,-0.367901235,-0.295061728,1,0,0,,0,32,32,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.643,1,,,,,,,,,,,,,,,0,0.404938272,-0.249382716,1,0,0,0.643,button_right_main,0.404938272,-0.249382716,1,0,0,,0,33,33,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.675,1,,,,,,,,,,,,,,,0,0.409876543,-0.251851852,1,0,0,0.675,button_right_main,0.409876543,-0.251851852,1,0,0,,0,34,34,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.692,1,,,,,,,,,,,,,,,0,0.403703704,-0.255555556,1,0,0,0.692,button_right_main,0.403703704,-0.255555556,1,0,0,,0,35,35,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.433,1,,,,,,,,,,,,,,,0,-0.385185185,-0.288888889,1,0,0,1.433,button_left_main,-0.385185185,-0.288888889,1,0,0,,0,36,36,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,2.093,1,,,,,,,,,,,,,,,0,-0.408641975,-0.258024691,1,0,0,2.093,button_left_main,-0.408641975,-0.258024691,1,0,0,,0,37,37,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.673,1,,,,,,,,,,,,,,,0,0.401234568,-0.24691358,1,0,0,0.673,button_right_main,0.401234568,-0.24691358,1,0,0,,0,38,38,83,1,WHISKY,C,old,m,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,0,-0.396296296,-0.277777778,1,0,0,0.74,button_left_main,-0.396296296,-0.277777778,1,0,0,,0,39,39,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.825,1,,,,,,,,,,,,,,,0,0.407407407,-0.240740741,1,0,0,0.825,button_right_main,0.407407407,-0.240740741,1,0,0,,0,40,40,8,1,CLIFF,C,old,m,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.291,1,,,,,,,,,,,,,,,0,-0.387654321,-0.27654321,1,0,0,1.291,button_left_main,-0.014814815,-0.395061728,1,0,0,,0,41,41,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.025,1,,,,,,,,,,,,,,,0,0.374074074,-0.288888889,1,0,0,1.025,button_right_main,0.374074074,-0.288888889,1,0,0,,0,42,42,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.01,1,,,,,,,,,,,,,,,0,0.371604938,-0.277777778,1,0,0,1.01,button_right_main,0.371604938,-0.277777778,1,0,0,,0,43,43,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.758,1,,,,,,,,,,,,,,,0,0.379012346,-0.251851852,1,0,0,0.758,button_right_main,0.379012346,-0.251851852,1,0,0,,0,44,44,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.707,1,,,,,,,,,,,,,,,0,0.382716049,-0.261728395,1,0,0,0.707,button_right_main,0.382716049,-0.261728395,1,0,0,,0,45,45,10,1,GARDEN,LB,old,m,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.415,1,,,,,,,,,,,,,,,0,0.369135802,-0.265432099,1,0,0,1.415,button_right_main,0.369135802,-0.265432099,1,0,0,,0,46,46,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.659,1,,,,,,,,,,,,,,,0,-0.390123457,-0.27654321,1,0,0,0.659,button_left_main,-0.390123457,-0.27654321,1,0,0,,0,47,47,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.191,1,,,,,,,,,,,,,,,0,-0.4,-0.27037037,1,0,0,1.191,button_left_main,-0.4,-0.27037037,1,0,0,,0,48,48,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.061,1,,,,,,,,,,,,,,,0,-0.385185185,-0.283950617,1,0,0,1.061,button_left_main,-0.385185185,-0.283950617,1,0,0,,0,49,49,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.727,1,,,,,,,,,,,,,,,0,0.388888889,-0.254320988,1,0,0,0.727,button_right_main,0.388888889,-0.254320988,1,0,0,,0,50,50,47,1,LAGOON,C,old,m,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.315,1,,,,,,,,,,,,,,,0,-0.395061728,-0.27654321,1,0,0,1.315,button_left_main,-0.395061728,-0.27654321,1,0,0,,0,51,51,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.897,1,,,,,,,,,,,,,,,0,-0.396296296,-0.27654321,1,0,0,0.897,button_left_main,-0.396296296,-0.27654321,1,0,0,,0,52,52,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.677,1,,,,,,,,,,,,,,,0,0.395061728,-0.254320988,1,0,0,0.677,button_right_main,0.395061728,-0.254320988,1,0,0,,0,53,53,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.721,1,,,,,,,,,,,,,,,0,-0.387654321,-0.285185185,1,0,0,0.721,button_left_main,-0.387654321,-0.285185185,1,0,0,,0,54,54,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.74,1,,,,,,,,,,,,,,,0,0.401234568,-0.258024691,1,0,0,1.74,button_right_main,0.401234568,-0.258024691,1,0,0,,0,55,55,57,1,FERRY,HB,old,m,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.842,1,,,,,,,,,,,,,,,0,0.408641975,-0.251851852,1,0,0,0.842,button_right_main,0.408641975,-0.251851852,1,0,0,,0,56,56,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.757,1,,,,,,,,,,,,,,,0,0.402469136,-0.256790123,1,0,0,0.757,button_right_main,0.402469136,-0.256790123,1,0,0,,0,57,57,16,1,GRAPE,LB,old,m,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.825,1,,,,,,,,,,,,,,,0,0.396296296,-0.261728395,1,0,0,0.825,button_right_main,0.396296296,-0.261728395,1,0,0,,0,58,58,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,2.54,1,,,,,,,,,,,,,,,0,0.387654321,-0.264197531,1,0,0,2.54,button_right_main,0.387654321,-0.264197531,1,0,0,,0,59,59,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.792,1,,,,,,,,,,,,,,,0,0.398765432,-0.256790123,1,0,0,0.792,button_right_main,0.398765432,-0.256790123,1,0,0,,0,60,60,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.676,1,,,,,,,,,,,,,,,0,0.391358025,-0.265432099,1,0,0,0.676,button_right_main,0.391358025,-0.265432099,1,0,0,,0,61,61,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.291,1,,,,,,,,,,,,,,,0,-0.411111111,-0.266666667,1,0,0,1.291,button_left_main,-0.411111111,-0.266666667,1,0,0,,0,62,62,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.792,1,,,,,,,,,,,,,,,0,0.387654321,-0.261728395,1,0,0,0.792,button_right_main,0.387654321,-0.261728395,1,0,0,,0,63,63,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.857,1,,,,,,,,,,,,,,,0,-0.408641975,-0.281481481,1,0,0,0.857,button_left_main,-0.408641975,-0.281481481,1,0,0,,0,64,64,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.025,1,,,,,,,,,,,,,,,0,-0.411111111,-0.271604938,1,0,0,1.025,button_left_main,-0.411111111,-0.271604938,1,0,0,,0,65,65,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.024,1,,,,,,,,,,,,,,,0,0.388888889,-0.256790123,1,0,0,1.024,button_right_main,0.388888889,-0.256790123,1,0,0,,0,66,66,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.743,1,,,,,,,,,,,,,,,0,0.395061728,-0.250617284,1,0,0,0.743,button_right_main,0.395061728,-0.250617284,1,0,0,,0,67,67,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.173,1,,,,,,,,,,,,,,,0,-0.392592593,-0.288888889,1,0,0,1.173,button_left_main,-0.392592593,-0.288888889,1,0,0,,0,68,68,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.126,1,,,,,,,,,,,,,,,0,-0.4,-0.286419753,1,0,0,1.126,button_left_main,-0.4,-0.286419753,1,0,0,,0,69,69,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.956,1,,,,,,,,,,,,,,,0,0.401234568,-0.241975309,1,0,0,0.956,button_right_main,0.401234568,-0.241975309,1,0,0,,0,70,70,51,1,SAUCE,HB,old,m,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.858,1,,,,,,,,,,,,,,,0,-0.412345679,-0.27654321,1,0,0,0.858,button_left_main,-0.412345679,-0.27654321,1,0,0,,0,71,71,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.44,1,,,,,,,,,,,,,,,0,0.385185185,-0.265432099,1,0,0,1.44,button_right_main,0.385185185,-0.265432099,1,0,0,,0,72,72,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.892,0,,,,,,,,,,,,,,,0,-0.418518519,-0.27037037,1,0,0,0.892,button_left_main,-0.418518519,-0.27037037,1,0,0,,0,73,73,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.212,1,,,,,,,,,,,,,,,0,0.392592593,-0.260493827,1,0,0,1.212,button_right_main,0.392592593,-0.260493827,1,0,0,,0,74,74,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,0,0.398765432,-0.248148148,1,0,0,0.732,button_right_main,0.398765432,-0.248148148,1,0,0,,0,75,75,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.369,1,,,,,,,,,,,,,,,0,-0.398765432,-0.301234568,1,0,0,1.369,button_left_main,-0.398765432,-0.301234568,1,0,0,,0,76,76,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.707,1,,,,,,,,,,,,,,,0,0.396296296,-0.251851852,1,0,0,0.707,button_right_main,0.396296296,-0.251851852,1,0,0,,0,77,77,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.714,1,,,,,,,,,,,,,,,0,0.388888889,-0.260493827,1,0,0,0.714,button_right_main,0.388888889,-0.260493827,1,0,0,,0,78,78,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.555,1,,,,,,,,,,,,,,,0,-0.402469136,-0.282716049,1,0,0,1.555,button_left_main,-0.402469136,-0.282716049,1,0,0,,0,79,79,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.025,1,,,,,,,,,,,,,,,0,-0.420987654,-0.271604938,1,0,0,1.025,button_left_main,-0.420987654,-0.271604938,1,0,0,,0,80,80,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,2.707,0,,,,,,,,,,,,,,,0,0.383950617,-0.258024691,1,0,0,2.707,button_right_main,0.383950617,-0.258024691,1,0,0,,0,81,81,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.79,1,,,,,,,,,,,,,,,0,0.379012346,-0.272839506,1,0,0,0.79,button_right_main,0.379012346,-0.272839506,1,0,0,,0,82,82,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.858,1,,,,,,,,,,,,,,,0,-0.404938272,-0.285185185,1,0,0,0.858,button_left_main,0.011111111,-0.383950617,1,0,0,,0,83,83,144,1,NAIRY,C,old,z,./images/NAIRY.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61494b2ba9fdd44794e4c5d3,61,2022-02-12_16h55.36.583,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.093,1,,,,,,,,,,,,,,,0,0.369135802,-0.251851852,1,0,0,1.093,button_right_main,0.369135802,-0.251851852,1,0,0,,0,84,84,70,1,BANANA,LB,old,m,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
