key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,1.2045,1,,,,,,,,,,,,,,z,1,1.2045,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,37,37,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,1.1795,1,,,,,,,,,,,,,,z,1,1.1795,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,38,38,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,1.0694,1,,,,,,,,,,,,,,z,1,1.0694,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,39,39,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,1.261,1,,,,,,,,,,,,,,z,1,1.261,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,40,40,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7884,1,,,,,,,,,,,,,,z,1,0.7884,,,,,,,,0.434546318,-0.172058956,0,0,0,space,0,41,41,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,8.6788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.8182,1,,,,,,,,,,,,,,z,1,0.8182,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,42,42,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6896,1,,,,,,,,,,,,,,m,1,0.6896,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,43,43,17,1,PARADE,LB,old,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5826,1,,,,,,,,,,,,,,m,1,0.5826,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,44,44,83,1,WHISKY,LB,old,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.8078,0,,,,,,,,,,,,,,z,0,0.8078,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,45,45,34,1,RAZOR,HB,old,m,./images/RAZORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5512,1,,,,,,,,,,,,,,m,1,0.5512,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,46,46,77,1,WHEEL,LB,old,m,./images/WHEELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5724,1,,,,,,,,,,,,,,z,1,0.5724,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,47,47,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5571,1,,,,,,,,,,,,,,m,1,0.5571,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,48,48,71,1,BUBBLE,LB,old,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5896,1,,,,,,,,,,,,,,m,1,0.5896,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,49,49,60,1,CURRY,C,old,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.8027,1,,,,,,,,,,,,,,z,1,0.8027,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,50,50,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5503,1,,,,,,,,,,,,,,z,1,0.5503,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,51,51,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7484,1,,,,,,,,,,,,,,m,1,0.7484,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,52,52,41,1,STREAM,LB,old,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,m,1,0.625,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,53,53,69,1,ARROW,C,old,m,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.9703,1,,,,,,,,,,,,,,m,1,0.9703,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,54,54,61,1,ARTIST,HB,old,m,./images/ARTISTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.8195,1,,,,,,,,,,,,,,z,1,0.8195,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,55,55,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.638,1,,,,,,,,,,,,,,z,1,0.638,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,56,56,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,1.1165,1,,,,,,,,,,,,,,z,1,1.1165,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,57,57,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6617,1,,,,,,,,,,,,,,z,1,0.6617,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,58,58,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5611,1,,,,,,,,,,,,,,m,1,0.5611,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,59,59,3,1,CRATER,C,old,m,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.655,1,,,,,,,,,,,,,,z,1,0.655,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,60,60,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7877,1,,,,,,,,,,,,,,m,1,0.7877,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,61,61,35,1,LLAMA,LB,old,m,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,1.2166,1,,,,,,,,,,,,,,m,1,1.2166,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,62,62,1,1,TOWEL,HB,old,m,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.554,1,,,,,,,,,,,,,,z,1,0.554,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,63,63,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6776,1,,,,,,,,,,,,,,z,1,0.6776,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,64,64,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6987,1,,,,,,,,,,,,,,m,1,0.6987,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,65,65,74,1,JUMPER,LB,old,m,./images/JUMPERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7702,0,,,,,,,,,,,,,,z,0,0.7702,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,66,66,79,1,RULER,HB,old,m,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5827,1,,,,,,,,,,,,,,m,1,0.5827,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,67,67,62,1,MAMMAL,LB,old,m,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,m,1,0.584,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,68,68,5,1,BAMBOO,LB,old,m,./images/BAMBOOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6124,1,,,,,,,,,,,,,,z,1,0.6124,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,69,69,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.669,1,,,,,,,,,,,,,,m,1,0.669,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,70,70,7,1,WAGON,HB,old,m,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6949,1,,,,,,,,,,,,,,z,1,0.6949,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,71,71,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7575,1,,,,,,,,,,,,,,z,1,0.7575,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,72,72,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7881,1,,,,,,,,,,,,,,z,1,0.7881,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,73,73,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6502,1,,,,,,,,,,,,,,m,1,0.6502,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,74,74,72,1,FLASK,C,old,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7549,0,,,,,,,,,,,,,,z,0,0.7549,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,75,75,76,1,MIDGET,HB,old,m,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7795,1,,,,,,,,,,,,,,z,1,0.7795,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,76,76,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6533,1,,,,,,,,,,,,,,m,1,0.6533,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,77,77,8,1,CLIFF,LB,old,m,./images/CLIFFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6558,1,,,,,,,,,,,,,,z,1,0.6558,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,78,78,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7354,1,,,,,,,,,,,,,,z,1,0.7354,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,79,79,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.4625,1,,,,,,,,,,,,,,m,1,0.4625,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,80,80,15,1,COLLAR,C,old,m,./images/COLLAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5583,1,,,,,,,,,,,,,,z,1,0.5583,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,81,81,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.586,1,,,,,,,,,,,,,,m,1,0.586,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,82,82,6,1,STAIN,C,old,m,./images/STAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7505,1,,,,,,,,,,,,,,z,1,0.7505,,,,,,,,0.434546318,-0.172058956,0,0,0,space,0,83,83,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,6.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5415,1,,,,,,,,,,,,,,z,1,0.5415,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,84,84,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6202,1,,,,,,,,,,,,,,m,1,0.6202,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,85,85,20,1,GRANNY,LB,old,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.4222,1,,,,,,,,,,,,,,m,1,0.4222,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,86,86,21,1,DANCER,C,old,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,1.0044,1,,,,,,,,,,,,,,z,1,1.0044,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,87,87,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.4692,1,,,,,,,,,,,,,,m,1,0.4692,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,88,88,0,1,WALNUT,C,old,m,./images/WALNUT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6793,1,,,,,,,,,,,,,,z,1,0.6793,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,89,89,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5059,1,,,,,,,,,,,,,,m,1,0.5059,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,90,90,66,1,STATUE,C,old,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6042,1,,,,,,,,,,,,,,z,1,0.6042,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,91,91,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.9673,1,,,,,,,,,,,,,,z,1,0.9673,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,92,92,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.4561,1,,,,,,,,,,,,,,m,1,0.4561,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,93,93,54,1,CHERRY,C,old,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.5758,1,,,,,,,,,,,,,,z,1,0.5758,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,94,94,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7801,1,,,,,,,,,,,,,,z,1,0.7801,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,95,95,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.722,1,,,,,,,,,,,,,,z,1,0.722,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,96,96,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.6201,1,,,,,,,,,,,,,,m,1,0.6201,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,97,97,38,1,ENGINE,LB,old,m,./images/ENGINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.9683,0,,,,,,,,,,,,,,z,0,0.9683,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,98,98,46,1,MUMMY,HB,old,m,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,19,2022-02-12_16h53.30.779,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.0060006,,,,,,,,,,,0.7211,1,,,,,,,,,,,,,,z,1,0.7211,,,,,,,,0.434546318,-0.172058956,0,0,0,,0,99,99,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
