key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.185,1,,,,,,,,,,,,,,,0,0.383333333,-0.250793651,1,0,0,1.185,button_right_main,0.383333333,-0.250793651,1,0,0,,0,32,32,80,1,PLANET,HB,m,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.867,1,,,,,,,,,,,,,,,0,-0.378571429,-0.293650794,1,0,0,0.867,button_left_main,-0.378571429,-0.293650794,1,0,0,,0,33,33,149,1,VEASE,LB,z,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.826,1,,,,,,,,,,,,,,,0,-0.373809524,-0.3,1,0,0,0.826,button_left_main,-0.373809524,-0.3,1,0,0,,0,34,34,116,1,BALGY,LB,z,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.969,1,,,,,,,,,,,,,,,0,-0.370634921,-0.287301587,1,0,0,0.969,button_left_main,-0.370634921,-0.287301587,1,0,0,,0,35,35,122,1,BLOOT,LB,z,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,0,0.399206349,-0.263492063,1,0,0,0.732,button_right_main,0.399206349,-0.263492063,1,0,0,,0,36,36,61,1,ARTIST,C,m,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.711,1,,,,,,,,,,,,,,,0,0.397619048,-0.236507937,1,0,0,0.711,button_right_main,0.397619048,-0.236507937,1,0,0,,0,37,37,55,1,ALLEY,C,m,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.819,1,,,,,,,,,,,,,,,0,-0.357936508,-0.296825397,1,0,0,0.819,button_left_main,-0.357936508,-0.296825397,1,0,0,,0,38,38,138,1,PLICE,C,z,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.809,1,,,,,,,,,,,,,,,0,-0.370634921,-0.284126984,1,0,0,0.809,button_left_main,-0.370634921,-0.284126984,1,0,0,,0,39,39,129,1,PRANS,C,z,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,0,0.378571429,-0.247619048,1,0,0,0.74,button_right_main,0.378571429,-0.247619048,1,0,0,,0,40,40,48,1,SHIELD,LB,m,m,./images/SHIELDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.127,1,,,,,,,,,,,,,,,0,-0.373809524,-0.292063492,1,0,0,1.127,button_left_main,0.075396825,-0.373015873,1,0,0,,0,41,41,85,1,CHULK,HB,z,z,./images/CHULKHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.25,1,,,,,,,,,,,,,,,0,0.013492063,0.020634921,1,0,0,0.25,button_left_main,-0.372222222,-0.292063492,1,0,0,,0,42,42,166,1,SHORY,HB,z,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.502,1,,,,,,,,,,,,,,,0,-0.383333333,-0.26031746,1,0,0,1.502,button_left_main,-0.383333333,-0.26031746,1,0,0,,0,43,43,127,1,NINDY,HB,z,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.327,1,,,,,,,,,,,,,,,0,-0.375396825,-0.274603175,1,0,0,1.327,button_left_main,-0.375396825,-0.274603175,1,0,0,,0,44,44,87,1,TRING,C,z,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.752,1,,,,,,,,,,,,,,,0,-0.372222222,-0.280952381,1,0,0,0.752,button_left_main,-0.372222222,-0.280952381,1,0,0,,0,45,45,164,1,SGREW,LB,z,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.419,1,,,,,,,,,,,,,,,0,-0.362698413,-0.284126984,1,0,0,1.419,button_left_main,-0.362698413,-0.284126984,1,0,0,,0,46,46,118,1,BAVEL,HB,z,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.801,1,,,,,,,,,,,,,,,0,0.426190476,-0.274603175,1,0,0,0.801,button_right_main,0.426190476,-0.274603175,1,0,0,,0,47,47,34,1,RAZOR,C,m,m,./images/RAZOR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.723,1,,,,,,,,,,,,,,,0,-0.369047619,-0.280952381,1,0,0,0.723,button_left_main,-0.369047619,-0.280952381,1,0,0,,0,48,48,167,1,ZONET,LB,z,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.535,1,,,,,,,,,,,,,,,0,-0.356349206,-0.284126984,1,0,0,1.535,button_left_main,-0.356349206,-0.284126984,1,0,0,,0,49,49,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.776,1,,,,,,,,,,,,,,,0,0.426190476,-0.252380952,1,0,0,0.776,button_right_main,0.426190476,-0.252380952,1,0,0,,0,50,50,66,1,STATUE,LB,m,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.695,1,,,,,,,,,,,,,,,0,-0.367460317,-0.277777778,1,0,0,0.695,button_left_main,-0.367460317,-0.277777778,1,0,0,,0,51,51,131,1,NACES,LB,z,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.694,1,,,,,,,,,,,,,,,0,0.426190476,-0.258730159,1,0,0,0.694,button_right_main,0.426190476,-0.258730159,1,0,0,,0,52,52,24,1,FLESH,LB,m,m,./images/FLESHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.644,1,,,,,,,,,,,,,,,0,-0.369047619,-0.280952381,1,0,0,0.644,button_left_main,-0.369047619,-0.280952381,1,0,0,,0,53,53,161,1,BLAPS,LB,z,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.801,1,,,,,,,,,,,,,,,0,0.407142857,-0.304761905,1,0,0,0.801,button_right_main,0.407142857,-0.304761905,1,0,0,,0,54,54,51,1,SAUCE,LB,m,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.234,1,,,,,,,,,,,,,,,0,-0.45,-0.334920635,1,0,0,1.234,button_left_main,-0.45,-0.334920635,1,0,0,,0,55,55,112,1,MYING,HB,z,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.699,1,,,,,,,,,,,,,,,0,-0.400793651,-0.296825397,1,0,0,0.699,button_left_main,-0.400793651,-0.296825397,1,0,0,,0,56,56,89,1,DRIEK,LB,z,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.951,1,,,,,,,,,,,,,,,0,-0.403968254,-0.285714286,1,0,0,0.951,button_left_main,-0.403968254,-0.285714286,1,0,0,,0,57,57,106,1,CLUMS,HB,z,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.702,1,,,,,,,,,,,,,,,0,0.434126984,-0.285714286,1,0,0,0.702,button_right_main,0.434126984,-0.285714286,1,0,0,,0,58,58,25,1,CHALK,C,m,m,./images/CHALK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.666,1,,,,,,,,,,,,,,,0,0.426190476,-0.258730159,1,0,0,0.666,button_right_main,0.426190476,-0.258730159,1,0,0,,0,59,59,27,1,BUTTER,LB,m,m,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.659,1,,,,,,,,,,,,,,,0,0.45,-0.271428571,1,0,0,0.659,button_right_main,0.45,-0.271428571,1,0,0,,0,60,60,33,1,SAUNA,LB,m,m,./images/SAUNALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.677,1,,,,,,,,,,,,,,,0,-0.38015873,-0.314285714,1,0,0,0.677,button_left_main,-0.38015873,-0.314285714,1,0,0,,0,61,61,146,1,MOOST,LB,z,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.576,1,,,,,,,,,,,,,,,0,-0.381746032,-0.304761905,1,0,0,0.576,button_left_main,-0.381746032,-0.304761905,1,0,0,,0,62,62,132,1,SCIFF,C,z,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.628,1,,,,,,,,,,,,,,,0,-0.372222222,-0.303174603,1,0,0,0.628,button_left_main,-0.372222222,-0.303174603,1,0,0,,0,63,63,155,1,CANGY,LB,z,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.608,1,,,,,,,,,,,,,,,0,0.44047619,-0.258730159,1,0,0,0.608,button_right_main,0.44047619,-0.258730159,1,0,0,,0,64,64,1,1,TOWEL,C,m,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.683,1,,,,,,,,,,,,,,,0,-0.370634921,-0.311111111,1,0,0,0.683,button_left_main,-0.370634921,-0.311111111,1,0,0,,0,65,65,105,1,MOKER,C,z,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.668,1,,,,,,,,,,,,,,,0,0.434126984,-0.246031746,1,0,0,0.668,button_right_main,0.434126984,-0.246031746,1,0,0,,0,66,66,73,1,GLOVE,C,m,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.743,1,,,,,,,,,,,,,,,0,0.430952381,-0.250793651,1,0,0,0.743,button_right_main,0.430952381,-0.250793651,1,0,0,,0,67,67,37,1,TIGER,C,m,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.202,1,,,,,,,,,,,,,,,0,0.413492063,-0.247619048,1,0,0,1.202,button_right_main,0.413492063,-0.247619048,1,0,0,,0,68,68,29,1,PISTOL,HB,m,m,./images/PISTOLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.676,1,,,,,,,,,,,,,,,0,-0.369047619,-0.311111111,1,0,0,0.676,button_left_main,-0.369047619,-0.311111111,1,0,0,,0,69,69,150,1,NOOLS,C,z,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.835,1,,,,,,,,,,,,,,,0,-0.367460317,-0.307936508,1,0,0,0.835,button_left_main,-0.367460317,-0.307936508,1,0,0,,0,70,70,104,1,GITTY,LB,z,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.778,1,,,,,,,,,,,,,,,0,-0.356349206,-0.3,1,0,0,0.778,button_left_main,-0.356349206,-0.3,1,0,0,,0,71,71,107,1,FASKS,LB,z,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.269,1,,,,,,,,,,,,,,,0,0.388095238,-0.247619048,1,0,0,1.269,button_right_main,0.388095238,-0.247619048,1,0,0,,0,72,72,26,1,CLOUD,HB,m,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.678,1,,,,,,,,,,,,,,,0,0.405555556,-0.244444444,1,0,0,0.678,button_right_main,0.405555556,-0.244444444,1,0,0,,0,73,73,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.601,1,,,,,,,,,,,,,,,0,0.430952381,-0.252380952,1,0,0,0.601,button_right_main,0.430952381,-0.252380952,1,0,0,,0,74,74,64,1,BRIDE,C,m,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.616,1,,,,,,,,,,,,,,,0,0.424603175,-0.242857143,1,0,0,0.616,button_right_main,0.424603175,-0.242857143,1,0,0,,0,75,75,58,1,CANOE,C,m,m,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.075,1,,,,,,,,,,,,,,,0,-0.345238095,-0.298412698,1,0,0,1.075,button_left_main,-0.345238095,-0.298412698,1,0,0,,0,76,76,136,1,WERVE,HB,z,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.659,1,,,,,,,,,,,,,,,0,0.432539683,-0.253968254,1,0,0,0.659,button_right_main,0.432539683,-0.253968254,1,0,0,,0,77,77,3,1,CRATER,LB,m,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.944,1,,,,,,,,,,,,,,,0,-0.373809524,-0.292063492,1,0,0,0.944,button_left_main,-0.373809524,-0.292063492,1,0,0,,0,78,78,123,1,SEDGE,C,z,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.784,1,,,,,,,,,,,,,,,0,0.41984127,-0.246031746,1,0,0,0.784,button_right_main,0.41984127,-0.246031746,1,0,0,,0,79,79,21,1,DANCER,LB,m,m,./images/DANCERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.774,1,,,,,,,,,,,,,,,0,-0.357936508,-0.301587302,1,0,0,0.774,button_left_main,-0.357936508,-0.301587302,1,0,0,,0,80,80,159,1,CUDDY,C,z,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.601,1,,,,,,,,,,,,,,,0,0.424603175,-0.252380952,1,0,0,0.601,button_right_main,0.424603175,-0.252380952,1,0,0,,0,81,81,45,1,MONKEY,LB,m,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.282,1,,,,,,,,,,,,,,,0,-0.338888889,-0.298412698,1,0,0,1.282,button_left_main,-0.338888889,-0.298412698,1,0,0,,0,82,82,100,1,DRIBS,HB,z,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.565,0,,,,,,,,,,,,,,,0,0.430952381,-0.244444444,1,0,0,0.565,button_right_main,-0.083333333,-0.422222222,1,0,0,,0,83,83,96,1,KEAMS,C,z,z,./images/KEAMS.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.842,1,,,,,,,,,,,,,,,0,0.427777778,-0.29047619,1,0,0,0.842,button_right_main,0.427777778,-0.29047619,1,0,0,,0,84,84,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.679,1,,,,,,,,,,,,,,,0,0.438888889,-0.268253968,1,0,0,0.679,button_right_main,0.438888889,-0.268253968,1,0,0,,0,85,85,72,1,FLASK,LB,m,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.81,1,,,,,,,,,,,,,,,0,-0.357936508,-0.304761905,1,0,0,0.81,button_left_main,-0.357936508,-0.304761905,1,0,0,,0,86,86,160,1,VEETS,HB,z,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.602,1,,,,,,,,,,,,,,,0,0.45,-0.253968254,1,0,0,0.602,button_right_main,0.45,-0.253968254,1,0,0,,0,87,87,15,1,COLLAR,LB,m,m,./images/COLLARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.059,1,,,,,,,,,,,,,,,0,0.438888889,-0.263492063,1,0,0,1.059,button_right_main,0.438888889,-0.263492063,1,0,0,,0,88,88,11,1,MEDAL,HB,m,m,./images/MEDALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
