key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1325,1,,,,,,,,,,,,,,z,1,1.1325,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,96,96,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0521,1,,,,,,,,,,,,,,z,1,1.0521,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,97,97,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.002,1,,,,,,,,,,,,,,z,1,1.002,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,98,98,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9334,1,,,,,,,,,,,,,,m,1,0.9334,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,99,99,53,1,CARPET,C,old,m,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.8033,1,,,,,,,,,,,,,,z,1,1.8033,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,100,100,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9221,1,,,,,,,,,,,,,,m,1,0.9221,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,101,101,34,1,CANYON,LB,old,m,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0111,1,,,,,,,,,,,,,,m,1,1.0111,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,102,102,68,1,TORCH,C,old,m,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1361,1,,,,,,,,,,,,,,m,1,1.1361,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,103,103,82,1,SUNSET,LB,old,m,./images/SUNSETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1846,1,,,,,,,,,,,,,,z,1,1.1846,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,104,104,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0088,1,,,,,,,,,,,,,,z,1,1.0088,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,105,105,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1715,1,,,,,,,,,,,,,,z,1,1.1715,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,106,106,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1227,1,,,,,,,,,,,,,,z,1,1.1227,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,107,107,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8851,1,,,,,,,,,,,,,,m,1,0.8851,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,108,108,51,1,ONION,HB,old,m,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8297,1,,,,,,,,,,,,,,m,1,0.8297,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,109,109,83,1,JUNGLE,C,old,m,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0143,1,,,,,,,,,,,,,,z,1,1.0143,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,110,110,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0065,1,,,,,,,,,,,,,,m,1,1.0065,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,111,111,5,1,PASTA,C,old,m,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0902,1,,,,,,,,,,,,,,m,1,1.0902,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,112,112,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9683,1,,,,,,,,,,,,,,m,1,0.9683,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,113,113,13,1,MOTOR,LB,old,m,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8794,1,,,,,,,,,,,,,,m,1,0.8794,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,114,114,71,1,PIMPLE,C,old,m,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0147,1,,,,,,,,,,,,,,z,1,1.0147,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,115,115,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.7202,1,,,,,,,,,,,,,,z,1,1.7202,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,116,116,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.468,1,,,,,,,,,,,,,,z,1,1.468,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,117,117,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8438,1,,,,,,,,,,,,,,m,1,0.8438,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,118,118,15,1,GREASE,HB,old,m,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8011,1,,,,,,,,,,,,,,m,1,0.8011,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,119,119,61,1,CANDLE,LB,old,m,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.926,1,,,,,,,,,,,,,,z,1,1.926,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,120,120,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.6291,1,,,,,,,,,,,,,,z,1,1.6291,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,121,121,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8803,1,,,,,,,,,,,,,,m,1,0.8803,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,122,122,80,1,WEASEL,C,old,m,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9277,1,,,,,,,,,,,,,,m,1,0.9277,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,123,123,6,1,SQUARE,HB,old,m,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0412,1,,,,,,,,,,,,,,m,1,1.0412,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,124,124,41,1,STRING,C,old,m,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9374,1,,,,,,,,,,,,,,z,1,0.9374,,,,,,,,0.04296875,-0.397135417,0,0,0,space,0,125,125,131,1,NACES,LB,old,z,./images/NACESLB.png,22.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.6009,1,,,,,,,,,,,,,,z,1,1.6009,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,126,126,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0548,1,,,,,,,,,,,,,,z,1,1.0548,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,127,127,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.7999,1,,,,,,,,,,,,,,m,1,0.7999,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,128,128,25,1,WRIST,LB,old,m,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0045,1,,,,,,,,,,,,,,z,1,1.0045,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,129,129,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0132,1,,,,,,,,,,,,,,m,1,1.0132,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,130,130,64,1,JELLY,LB,old,m,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1299,0,,,,,,,,,,,,,,z,0,1.1299,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,131,131,16,1,PENCE,LB,old,m,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0912,1,,,,,,,,,,,,,,m,1,1.0912,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,132,132,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0086,1,,,,,,,,,,,,,,z,1,1.0086,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,133,133,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0973,1,,,,,,,,,,,,,,z,1,1.0973,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,134,134,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9713,1,,,,,,,,,,,,,,m,1,0.9713,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,135,135,27,1,ATTIC,HB,old,m,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.423,1,,,,,,,,,,,,,,z,1,1.423,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,136,136,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0516,1,,,,,,,,,,,,,,z,1,1.0516,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,137,137,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,2.7678,1,,,,,,,,,,,,,,z,1,2.7678,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,138,138,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.7485,1,,,,,,,,,,,,,,z,1,1.7485,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,139,139,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,2.1317,1,,,,,,,,,,,,,,z,1,2.1317,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,140,140,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.803,1,,,,,,,,,,,,,,m,1,0.803,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,141,141,22,1,MELON,LB,old,m,./images/MELONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.5083,1,,,,,,,,,,,,,,z,1,1.5083,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,142,142,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1362,1,,,,,,,,,,,,,,z,1,1.1362,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,143,143,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.6195,1,,,,,,,,,,,,,,z,1,1.6195,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,144,144,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9502,1,,,,,,,,,,,,,,m,1,0.9502,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,145,145,45,1,KITTEN,HB,old,m,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1344,1,,,,,,,,,,,,,,z,1,1.1344,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,146,146,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.4774,1,,,,,,,,,,,,,,m,1,1.4774,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,147,147,56,1,PACKET,C,old,m,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0987,1,,,,,,,,,,,,,,m,1,1.0987,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,148,148,7,1,PAINT,LB,old,m,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.4958,1,,,,,,,,,,,,,,m,1,1.4958,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,149,149,20,1,CRADLE,C,old,m,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.9388,1,,,,,,,,,,,,,,z,1,1.9388,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,150,150,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9639,1,,,,,,,,,,,,,,m,1,0.9639,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,151,151,2,1,BEARD,C,old,m,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.9199,1,,,,,,,,,,,,,,z,1,1.9199,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,152,152,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0518,1,,,,,,,,,,,,,,z,1,1.0518,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,153,153,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0114,1,,,,,,,,,,,,,,m,1,1.0114,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,154,154,12,1,SHORE,HB,old,m,./images/SHOREHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0443,1,,,,,,,,,,,,,,m,1,1.0443,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,155,155,54,1,TRIPOD,HB,old,m,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.2565,1,,,,,,,,,,,,,,m,1,1.2565,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,156,156,57,1,MOOSE,HB,old,m,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
