key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,0,-0.405102041,-0.273469388,1,0,0,0.733,button_left_main,-0.405102041,-0.273469388,1,0,0,,0,31,31,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.63,1,,,,,,,,,,,,,,,0,0.351020408,-0.285714286,1,0,0,0.63,button_right_main,0.351020408,-0.285714286,1,0,0,,0,32,32,28,1,FALCON,LB,old,m,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.766,1,,,,,,,,,,,,,,,0,-0.395918367,-0.281632653,1,0,0,0.766,button_left_main,-0.395918367,-0.281632653,1,0,0,,0,33,33,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.865,1,,,,,,,,,,,,,,,0,-0.358163265,-0.3,1,0,0,0.865,button_left_main,-0.358163265,-0.3,1,0,0,,0,34,34,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.797,1,,,,,,,,,,,,,,,0,-0.384693878,-0.279591837,1,0,0,0.797,button_left_main,-0.384693878,-0.279591837,1,0,0,,0,35,35,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.864,1,,,,,,,,,,,,,,,0,-0.376530612,-0.323469388,1,0,0,0.864,button_left_main,-0.376530612,-0.323469388,1,0,0,,0,36,36,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.644,0,,,,,,,,,,,,,,,0,0.320408163,-0.293877551,1,0,0,0.644,button_right_main,0.320408163,-0.293877551,1,0,0,,0,37,37,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.197,1,,,,,,,,,,,,,,,0,-0.345918367,-0.323469388,1,0,0,1.197,button_left_main,-0.345918367,-0.323469388,1,0,0,,0,38,38,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.53,1,,,,,,,,,,,,,,,0,0.291836735,-0.312244898,1,0,0,0.53,button_right_main,0.291836735,-0.312244898,1,0,0,,0,39,39,47,1,BERRY,C,old,m,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.63,1,,,,,,,,,,,,,,,0,-0.398979592,-0.280612245,1,0,0,0.63,button_left_main,-0.398979592,-0.280612245,1,0,0,,0,40,40,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.6,0,,,,,,,,,,,,,,,0,0.293877551,-0.319387755,1,0,0,0.6,button_right_main,0.089795918,-0.418367347,1,0,0,,0,41,41,166,1,SHORY,HB,old,z,./images/SHORYHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.735,1,,,,,,,,,,,,,,,0,-0.346938776,-0.365306122,1,0,0,0.735,button_left_main,-0.346938776,-0.365306122,1,0,0,,0,42,42,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.797,1,,,,,,,,,,,,,,,0,0.373469388,-0.317346939,1,0,0,0.797,button_right_main,0.373469388,-0.317346939,1,0,0,,0,43,43,55,1,MUFFIN,LB,old,m,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.61,1,,,,,,,,,,,,,,,0,0.373469388,-0.306122449,1,0,0,0.61,button_right_main,0.373469388,-0.306122449,1,0,0,,0,44,44,22,1,MELON,LB,old,m,./images/MELONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.07,1,,,,,,,,,,,,,,,0,-0.353061224,-0.312244898,1,0,0,1.07,button_left_main,-0.353061224,-0.312244898,1,0,0,,0,45,45,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.131,0,,,,,,,,,,,,,,,0,0.359183673,-0.287755102,1,0,0,1.131,button_right_main,0.359183673,-0.287755102,1,0,0,,0,46,46,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.609,0,,,,,,,,,,,,,,,0,0.339795918,-0.317346939,1,0,0,0.609,button_right_main,0.339795918,-0.317346939,1,0,0,,0,47,47,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.565,1,,,,,,,,,,,,,,,0,0.36122449,-0.296938776,1,0,0,0.565,button_right_main,0.36122449,-0.296938776,1,0,0,,0,48,48,25,1,WRIST,LB,old,m,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.57,1,,,,,,,,,,,,,,,0,-0.359183673,-0.31122449,1,0,0,0.57,button_left_main,-0.359183673,-0.31122449,1,0,0,,0,49,49,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.535,1,,,,,,,,,,,,,,,0,0.343877551,-0.325510204,1,0,0,0.535,button_right_main,0.343877551,-0.325510204,1,0,0,,0,50,50,80,1,WEASEL,C,old,m,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.631,1,,,,,,,,,,,,,,,0,-0.365306122,-0.296938776,1,0,0,0.631,button_left_main,-0.365306122,-0.296938776,1,0,0,,0,51,51,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.629,1,,,,,,,,,,,,,,,0,-0.373469388,-0.32755102,1,0,0,0.629,button_left_main,-0.373469388,-0.32755102,1,0,0,,0,52,52,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.64,1,,,,,,,,,,,,,,,0,0.341836735,-0.298979592,1,0,0,0.64,button_right_main,0.341836735,-0.298979592,1,0,0,,0,53,53,78,1,LITTER,HB,old,m,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.697,1,,,,,,,,,,,,,,,0,-0.36122449,-0.297959184,1,0,0,0.697,button_left_main,-0.36122449,-0.297959184,1,0,0,,0,54,54,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.675,1,,,,,,,,,,,,,,,0,-0.363265306,-0.290816327,1,0,0,0.675,button_left_main,-0.363265306,-0.290816327,1,0,0,,0,55,55,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.478,1,,,,,,,,,,,,,,,0,0.321428571,-0.318367347,1,0,0,0.478,button_right_main,0.321428571,-0.318367347,1,0,0,,0,56,56,41,1,STRING,C,old,m,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,0,-0.37244898,-0.286734694,1,0,0,0.698,button_left_main,-0.37244898,-0.286734694,1,0,0,,0,57,57,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.568,1,,,,,,,,,,,,,,,0,0.302040816,-0.345918367,1,0,0,0.568,button_right_main,0.302040816,-0.345918367,1,0,0,,0,58,58,82,1,SUNSET,LB,old,m,./images/SUNSETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.603,0,,,,,,,,,,,,,,,0,0.318367347,-0.305102041,1,0,0,0.603,button_right_main,0.318367347,-0.305102041,1,0,0,,0,59,59,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.51,1,,,,,,,,,,,,,,,0,0.314285714,-0.310204082,1,0,0,0.51,button_right_main,0.314285714,-0.310204082,1,0,0,,0,60,60,32,1,BARREL,C,old,m,./images/BARREL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.499,1,,,,,,,,,,,,,,,0,0.333673469,-0.310204082,1,0,0,0.499,button_right_main,0.333673469,-0.310204082,1,0,0,,0,61,61,26,1,SMOKER,C,old,m,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.564,1,,,,,,,,,,,,,,,0,0.325510204,-0.290816327,1,0,0,0.564,button_right_main,0.325510204,-0.290816327,1,0,0,,0,62,62,59,1,BURIAL,C,old,m,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.699,1,,,,,,,,,,,,,,,0,0.315306122,-0.317346939,1,0,0,0.699,button_right_main,0.315306122,-0.317346939,1,0,0,,0,63,63,21,1,KIDNEY,HB,old,m,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.497,1,,,,,,,,,,,,,,,0,0.345918367,-0.287755102,1,0,0,0.497,button_right_main,0.345918367,-0.287755102,1,0,0,,0,64,64,31,1,QUILL,LB,old,m,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.43,0,,,,,,,,,,,,,,,0,0.331632653,-0.308163265,1,0,0,0.43,button_right_main,0.331632653,-0.308163265,1,0,0,,0,65,65,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.604,1,,,,,,,,,,,,,,,0,0.314285714,-0.307142857,1,0,0,0.604,button_right_main,0.314285714,-0.307142857,1,0,0,,0,66,66,39,1,SHELF,HB,old,m,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.941,1,,,,,,,,,,,,,,,0,-0.353061224,-0.286734694,1,0,0,0.941,button_left_main,-0.353061224,-0.286734694,1,0,0,,0,67,67,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.911,1,,,,,,,,,,,,,,,0,-0.259183673,-0.252040816,1,0,0,1.911,button_left_main,-0.259183673,-0.252040816,1,0,0,,0,68,68,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.599,1,,,,,,,,,,,,,,,0,-0.221428571,-0.286734694,1,0,0,0.599,button_left_main,-0.221428571,-0.286734694,1,0,0,,0,69,69,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.53,1,,,,,,,,,,,,,,,0,-0.22755102,-0.284693878,1,0,0,0.53,button_left_main,-0.22755102,-0.284693878,1,0,0,,0,70,70,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.664,1,,,,,,,,,,,,,,,0,0.301020408,-0.266326531,1,0,0,0.664,button_right_main,0.301020408,-0.266326531,1,0,0,,0,71,71,77,1,COUCH,C,old,m,./images/COUCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.678,1,,,,,,,,,,,,,,,0,0.310204082,-0.306122449,1,0,0,0.678,button_right_main,0.310204082,-0.306122449,1,0,0,,0,72,72,5,1,PASTA,C,old,m,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.565,0,,,,,,,,,,,,,,,0,0.333673469,-0.27755102,1,0,0,0.565,button_right_main,0.333673469,-0.27755102,1,0,0,,0,73,73,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.931,0,,,,,,,,,,,,,,,0,0.371428571,-0.264285714,1,0,0,0.931,button_right_main,0.371428571,-0.264285714,1,0,0,,0,74,74,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.933,1,,,,,,,,,,,,,,,0,-0.225510204,-0.260204082,1,0,0,0.933,button_left_main,-0.225510204,-0.260204082,1,0,0,,0,75,75,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.511,1,,,,,,,,,,,,,,,0,0.334693878,-0.304081633,1,0,0,0.511,button_right_main,0.334693878,-0.304081633,1,0,0,,0,76,76,83,1,JUNGLE,C,old,m,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.663,0,,,,,,,,,,,,,,,0,0.341836735,-0.283673469,1,0,0,0.663,button_right_main,0.341836735,-0.283673469,1,0,0,,0,77,77,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.531,0,,,,,,,,,,,,,,,0,0.328571429,-0.286734694,1,0,0,0.531,button_right_main,0.328571429,-0.286734694,1,0,0,,0,78,78,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.679,1,,,,,,,,,,,,,,,0,0.271428571,-0.278571429,1,0,0,0.679,button_right_main,0.271428571,-0.278571429,1,0,0,,0,79,79,3,1,FINGER,HB,old,m,./images/FINGERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.53,1,,,,,,,,,,,,,,,0,0.341836735,-0.278571429,1,0,0,0.53,button_right_main,0.341836735,-0.278571429,1,0,0,,0,80,80,76,1,INFANT,LB,old,m,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.801,1,,,,,,,,,,,,,,,0,0.345918367,-0.279591837,1,0,0,0.801,button_right_main,0.345918367,-0.279591837,1,0,0,,0,81,81,64,1,JELLY,LB,old,m,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.835,0,,,,,,,,,,,,,,,0,0.355102041,-0.265306122,1,0,0,0.835,button_right_main,0.355102041,-0.265306122,1,0,0,,0,82,82,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.765,1,,,,,,,,,,,,,,,0,0.321428571,-0.273469388,1,0,0,0.765,button_right_main,0.174489796,-0.390816327,1,0,0,,0,83,83,48,1,SPORT,HB,old,m,./images/SPORTHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.603,0,,,,,,,,,,,,,,,0,0.319387755,-0.281632653,1,0,0,0.603,button_right_main,0.319387755,-0.281632653,1,0,0,,0,84,84,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.443,1,,,,,,,,,,,,,,,0,0.31122449,-0.291836735,1,0,0,0.443,button_right_main,0.31122449,-0.291836735,1,0,0,,0,85,85,66,1,SWEAT,HB,old,m,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6111426ad1d92c8215ccd56e,21,2022-02-12_16h54.18.676,lexical_decision_task_DD_L2,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.198,1,,,,,,,,,,,,,,,0,-0.237755102,-0.235714286,1,0,0,1.198,button_left_main,-0.237755102,-0.235714286,1,0,0,,0,86,86,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
