key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.680099999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,WEASEL,C,m,y,./images/WEASEL.png,,,,,,,,m,1,0.680099999,,,,,,,,0,45,45,80,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6772,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,DOUGH,LB,m,y,./images/DOUGHLB.png,,,,,,,,m,1,0.6772,,,,,,,,0,46,46,19,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,LAGOON,C,z,y,./images/LAGOON.png,,,,,,,,z,1,0.744,,,,,,,,0,47,47,131,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.5766,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,FLASK,HB,z,y,./images/FLASKHB.png,,,,,,,,m,0,0.5766,,,,,,,,0,48,48,156,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.7212,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,MONKEY,HB,z,y,./images/MONKEYHB.png,,,,,,,,z,1,0.7212,,,,,,,,0,49,49,129,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.9311,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,STORM,HB,m,y,./images/STORMHB.png,,,,,,,,z,0,0.9311,,,,,,,,0,50,50,30,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6829,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,JELLY,LB,m,y,./images/JELLYLB.png,,,,,,,,m,1,0.6829,,,,,,,,0,51,51,64,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.5446,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,FALCON,LB,m,y,./images/FALCONLB.png,,,,,,,,m,1,0.5446,,,,,,,,0,52,52,28,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.681200001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,BARREL,C,m,y,./images/BARREL.png,,,,,,,,m,1,0.681200001,,,,,,,,0,53,53,32,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.955,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,GRAIN,HB,m,y,./images/GRAINHB.png,,,,,,,,z,0,0.955,,,,,,,,0,54,54,75,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6635,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,SHIELD,HB,z,y,./images/SHIELDHB.png,,,,,,,,z,1,0.6635,,,,,,,,0,55,55,132,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.8004,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,VALLEY,C,z,y,./images/VALLEY.png,,,,,,,,z,1,0.8004,,,,,,,,0,56,56,152,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.7114,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,CRATER,HB,z,y,./images/CRATERHB.png,,,,,,,,z,1,0.7114,,,,,,,,0,57,57,87,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.616400001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,WAGON,LB,z,y,./images/WAGONLB.png,,,,,,,,z,1,0.616400001,,,,,,,,0,58,58,91,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.5148,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,LLAMA,C,z,y,./images/LLAMA.png,,,,,,,,z,1,0.5148,,,,,,,,0,59,59,119,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.682799999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,PEARL,LB,m,y,./images/PEARLLB.png,,,,,,,,m,1,0.682799999,,,,,,,,0,60,60,46,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.715,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,WHEEL,C,z,y,./images/WHEEL.png,,,,,,,,z,1,0.715,,,,,,,,0,61,61,161,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.7232,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,COOKER,HB,m,y,./images/COOKERHB.png,,,,,,,,m,1,0.7232,,,,,,,,0,62,62,69,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.760900001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,CHAIN,HB,z,y,./images/CHAINHB.png,,,,,,,,z,1,0.760900001,,,,,,,,0,63,63,126,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.5701,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,PEACH,C,m,y,./images/PEACH.png,,,,,,,,m,1,0.5701,,,,,,,,0,64,64,35,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.842400001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,SPORT,HB,m,y,./images/SPORTHB.png,,,,,,,,m,1,0.842400001,,,,,,,,0,65,65,48,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,MIDGET,LB,z,y,./images/MIDGETLB.png,,,,,,,,z,1,0.615,,,,,,,,0,66,66,160,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.9671,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,RAZOR,LB,z,y,./images/RAZORLB.png,,,,,,,,z,1,0.9671,,,,,,,,0,67,67,118,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,1.1986,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,FOLDER,HB,m,y,./images/FOLDERHB.png,,,,,,,,m,1,1.1986,,,,,,,,0,68,68,42,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.829400001,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,CRUMB,C,m,y,./images/CRUMB.png,,,,,,,,z,0,0.829400001,,,,,,,,0,69,69,29,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6449,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,SAUNA,HB,z,y,./images/SAUNAHB.png,,,,,,,,z,1,0.6449,,,,,,,,0,70,70,117,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.5168,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,BOILER,HB,z,y,./images/BOILERHB.png,,,,,,,,z,1,0.5168,,,,,,,,0,71,71,120,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.637599999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,TOWEL,LB,z,y,./images/TOWELLB.png,,,,,,,,z,1,0.637599999,,,,,,,,0,72,72,85,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.891400001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,MUSCLE,LB,m,y,./images/MUSCLELB.png,,,,,,,,m,1,0.891400001,,,,,,,,0,73,73,4,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.7286,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,CLOUD,C,z,y,./images/CLOUD.png,,,,,,,,z,1,0.7286,,,,,,,,0,74,74,110,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.7144,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,SQUARE,HB,m,y,./images/SQUAREHB.png,,,,,,,,z,0,0.7144,,,,,,,,0,75,75,6,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.784700001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,GLOVE,LB,z,y,./images/GLOVELB.png,,,,,,,,z,1,0.784700001,,,,,,,,0,76,76,157,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.7634,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,NOOSE,HB,m,y,./images/NOOSEHB.png,,,,,,,,m,1,0.7634,,,,,,,,0,77,77,72,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,1.1264,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,COUCH,C,m,y,./images/COUCH.png,,,,,,,,m,1,1.1264,,,,,,,,0,78,78,77,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.697,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,POODLE,HB,m,y,./images/POODLEHB.png,,,,,,,,m,1,0.697,,,,,,,,0,79,79,81,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,CANDY,HB,z,y,./images/CANDYHB.png,,,,,,,,z,1,0.635,,,,,,,,0,80,80,123,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.7576,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,CANDLE,LB,m,y,./images/CANDLELB.png,,,,,,,,m,1,0.7576,,,,,,,,0,81,81,61,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6273,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,BISHOP,LB,z,y,./images/BISHOPLB.png,,,,,,,,z,1,0.6273,,,,,,,,0,82,82,133,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6355,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,space,,,,,,HAMMER,HB,z,y,./images/HAMMERHB.png,1.4068,,,,,,,z,1,0.6355,,,,,,,,0,83,83,159,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6754,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,TIGER,LB,z,y,./images/TIGERLB.png,,,,,,,,z,1,0.6754,,,,,,,,0,84,84,121,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.556,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,,z,0,0.556,,,,,,,,0,85,85,31,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.8046,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,BANNER,LB,m,y,./images/BANNERLB.png,,,,,,,,m,1,0.8046,,,,,,,,0,86,86,52,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.713700001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,SCREW,HB,m,y,./images/SCREWHB.png,,,,,,,,m,1,0.713700001,,,,,,,,0,87,87,24,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.525,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,SMOKER,C,m,y,./images/SMOKER.png,,,,,,,,m,1,0.525,,,,,,,,0,88,88,26,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.5474,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,CANYON,LB,m,y,./images/CANYONLB.png,,,,,,,,m,1,0.5474,,,,,,,,0,89,89,34,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,ARROW,HB,z,y,./images/ARROWHB.png,,,,,,,,m,0,0.6,,,,,,,,0,90,90,153,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6302,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,MOOSE,HB,m,y,./images/MOOSEHB.png,,,,,,,,z,0,0.6302,,,,,,,,0,91,91,57,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,1.243099999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,MAMMAL,C,z,y,./images/MAMMAL.png,,,,,,,,z,1,1.243099999,,,,,,,,0,92,92,146,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6197,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,PIMPLE,C,m,y,./images/PIMPLE.png,,,,,,,,m,1,0.6197,,,,,,,,0,93,93,71,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.627599999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,BONNET,C,m,y,./images/BONNET.png,,,,,,,,m,1,0.627599999,,,,,,,,0,94,94,11,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.723299999,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,PENCE,LB,m,y,./images/PENCELB.png,,,,,,,,z,0,0.723299999,,,,,,,,0,95,95,16,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,2.2849,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,STATUE,HB,z,y,./images/STATUEHB.png,,,,,,,,z,1,2.2849,,,,,,,,0,96,96,150,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,1.26,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,CRADLE,C,m,y,./images/CRADLE.png,,,,,,,,m,1,1.26,,,,,,,,0,97,97,20,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.748099999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,BELLY,LB,m,y,./images/BELLYLB.png,,,,,,,,m,1,0.748099999,,,,,,,,0,98,98,10,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,1.410099999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,HOCKEY,C,z,y,./images/HOCKEY.png,,,,,,,,z,1,1.410099999,,,,,,,,0,99,99,116,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,1.1976,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,DIVER,HB,z,y,./images/DIVERHB.png,,,,,,,,z,1,1.1976,,,,,,,,0,100,100,93,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,1.0273,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,LITTER,HB,m,y,./images/LITTERHB.png,,,,,,,,m,1,1.0273,,,,,,,,0,101,101,78,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.831,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,TRIPOD,HB,m,y,./images/TRIPODHB.png,,,,,,,,m,1,0.831,,,,,,,,0,102,102,54,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6729,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,GRANNY,C,z,y,./images/GRANNY.png,,,,,,,,z,1,0.6729,,,,,,,,0,103,103,104,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.663900001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,BROOM,HB,z,y,./images/BROOMHB.png,,,,,,,,z,1,0.663900001,,,,,,,,0,104,104,162,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.9147,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,HEATER,C,z,y,./images/HEATER.png,,,,,,,,z,1,0.9147,,,,,,,,0,105,105,140,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,1.0963,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,ENGINE,C,z,y,./images/ENGINE.png,,,,,,,,z,1,1.0963,,,,,,,,0,106,106,122,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.7022,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,SAILOR,LB,m,y,./images/SAILORLB.png,,,,,,,,m,1,0.7022,,,,,,,,0,107,107,67,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6108,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,MOSQUE,LB,m,y,./images/MOSQUELB.png,,,,,,,,m,1,0.6108,,,,,,,,0,108,108,43,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.533599999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,PACKET,C,m,y,./images/PACKET.png,,,,,,,,m,1,0.533599999,,,,,,,,0,109,109,56,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.7425,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,BAKER,HB,z,y,./images/BAKERHB.png,,,,,,,,z,1,0.7425,,,,,,,,0,110,110,147,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.6771,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,BRIDE,LB,z,y,./images/BRIDELB.png,,,,,,,,z,1,0.6771,,,,,,,,0,111,111,148,1
,,,,,,,,,,,,,,,,,198790,19,2022-01-28_16h42.47.029,lexical_decision_task_DD_L2,2021.2.3,Win32,59.73002031,,,,,,,,,,,0.8979,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001851824,-0.388888889,0,0,0,,,,,,,MEDAL,C,z,y,./images/MEDAL.png,,,,,,,,z,1,0.8979,,,,,,,,0,112,112,95,1
