key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,0.116551724,-0.38137931,1,0,0,instr_done_button,0,0,0,0,1,1,instructions,"INSTRUCTIONS
At the start of each trial, look at the plus sign  (+) in the center of the screen.  This tells you that a trial is about to begin and where to look. Second, the plus sign will disappear and a string of letters will appear. Your task is to determine if the string of letters is a word or not. If the item is a word press the M key (on keyboard)  or touch the word button (phone/tablet).  If the item is not a word,  press the  Z key (on keyboard)  or touch the nonword button (on phone/tablet). 
Press the space bar or touch  continue.",0,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.112413793,-0.006206897,0,0,0,,0,1,1,1,1,2,instructions,"If your device has a keyboard, press the 'Z' key for nonwords and the 'M' key for words.





Press the space bar or touch the button below to continue.",0,keyboard-example.gif,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,11.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.112413793,-0.006206897,0,0,0,,0,2,2,2,1,3,instructions,"If you are using a touchscreen only device, use the buttons on the screen. Do not use the mouse.





Press the space bar or touch the button below to continue.",0,touchscreen-example.gif,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,3.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.112413793,-0.006206897,0,0,0,,0,3,3,3,1,4,instructions,"It is very important that you respond as quickly and accurately as possible, as each letter string will only be on the screen for two seconds. If you do not respond within this time, the message 'Too slow!' will be displayed and the experiment will progress to the next letter string. The first 20 trials will be practice trials and you will receive feedback on your answers. 

Press the space bar or touch the button below to start the practice trials.",0,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,22.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,0,1.524,,,,,,,,1.524,0,0,0,0,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,z,1,1.212,,,,,,,,1.212,1,0,1,1,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,0,0.996,,,,,,,,0.996,0,0,2,2,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,1,0.73,,,,,,,,0.73,1,0,3,3,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,z,1,1.086,,,,,,,,1.086,1,0,4,4,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,1,0.712,,,,,,,,0.712,1,0,5,5,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,1,0.794,,,,,,,,0.794,1,0,6,6,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,1,0.823,,,,,,,,0.823,1,0,7,7,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,z,1,0.779,,,,,,,,0.779,1,0,8,8,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,1,0.813,,,,,,,,0.813,1,0,9,9,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,z,1,1.012,,,,,,,,1.012,1,0,10,10,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,1,0.64,,,,,,,,0.64,1,0,11,11,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,1,0.763,,,,,,,,0.763,1,0,12,12,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,z,1,0.924,,,,,,,,0.924,1,0,13,13,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,m,1,0.649,,,,,,,,0.649,1,0,14,14,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,z,1,0.845,,,,,,,,0.845,1,0,15,15,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,-0.02137931,-0.028275862,0,0,0,,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,52.859,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.923,0,,,,,,,,,,,,,,z,0,1.923,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,0,0,103,1,FLORT,HB,old,n,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.922,0,,,,,,,,,,,,,,m,0,0.922,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,1,1,71,1,BUBBLE,HB,old,y,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.68,0,,,,,,,,,,,,,,m,0,0.68,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,2,2,19,1,DONKEY,C,old,y,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.923,0,,,,,,,,,,,,,,m,0,0.923,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,3,3,66,1,STATUE,LB,old,y,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.644,0,,,,,,,,,,,,,,z,0,0.644,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,4,4,137,1,JOOST,LB,old,n,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.843,0,,,,,,,,,,,,,,z,0,0.843,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,5,5,92,1,PAIMS,LB,old,n,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.778,0,,,,,,,,,,,,,,m,0,0.778,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,6,6,1,1,TOWEL,C,old,y,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.971,0,,,,,,,,,,,,,,m,0,0.971,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,7,7,38,1,ENGINE,HB,old,y,./images/ENGINEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.974,0,,,,,,,,,,,,,,z,0,0.974,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,8,8,107,1,FASKS,LB,old,n,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.892,0,,,,,,,,,,,,,,m,0,0.892,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,9,9,8,1,CLIFF,HB,old,y,./images/CLIFFHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.84,0,,,,,,,,,,,,,,z,0,0.84,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,10,10,93,1,SMONE,C,old,n,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.108,0,,,,,,,,,,,,,,z,0,1.108,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,11,11,90,1,NEAST,C,old,n,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.182,0,,,,,,,,,,,,,,z,0,1.182,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,12,12,145,1,LAMEL,HB,old,n,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.604,0,,,,,,,,,,,,,,m,0,1.604,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,13,13,154,1,THINT,HB,old,n,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.932,0,,,,,,,,,,,,,,m,0,0.932,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,14,14,14,1,FENCE,HB,old,y,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.938,0,,,,,,,,,,,,,,z,0,0.938,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,15,15,148,1,JOMS,HB,old,n,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.914,0,,,,,,,,,,,,,,z,0,0.914,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,16,16,108,1,GRUET,C,old,n,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.754,0,,,,,,,,,,,,,,m,0,0.754,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,17,17,55,1,ALLEY,C,old,y,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.244,0,,,,,,,,,,,,,,m,0,1.244,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,18,18,104,1,GITTY,LB,old,n,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.096,0,,,,,,,,,,,,,,m,0,1.096,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,19,19,59,1,BRUSH,HB,old,y,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.914,0,,,,,,,,,,,,,,z,0,0.914,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,20,20,155,1,CANGY,LB,old,n,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.883,0,,,,,,,,,,,,,,m,0,0.883,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,21,21,7,1,WAGON,C,old,y,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.196,0,,,,,,,,,,,,,,m,0,1.196,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,22,22,162,1,LEICH,C,old,n,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.578,0,,,,,,,,,,,,,,z,0,1.578,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,23,23,88,1,GLUSH,HB,old,n,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.964,0,,,,,,,,,,,,,,m,0,0.964,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,24,24,33,1,SAUNA,LB,old,y,./images/SAUNALB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.821,0,,,,,,,,,,,,,,z,0,0.821,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,25,25,167,1,ZONET,LB,old,n,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.124,0,,,,,,,,,,,,,,m,0,1.124,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,26,26,110,1,CRUNK,LB,old,n,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.74,0,,,,,,,,,,,,,,m,0,0.74,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,27,27,54,1,CHERRY,LB,old,y,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.713,0,,,,,,,,,,,,,,z,0,0.713,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,28,28,147,1,ZOLES,C,old,n,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.697,0,,,,,,,,,,,,,,m,0,0.697,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,29,29,27,1,BUTTER,LB,old,y,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.704,0,,,,,,,,,,,,,,z,0,0.704,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,30,30,117,1,STEEG,C,old,n,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.691,0,,,,,,,,,,,,,,z,0,0.691,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,31,31,158,1,EGECT,LB,old,n,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.649,0,,,,,,,,,,,,,,m,0,0.649,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,32,32,37,1,TIGER,C,old,y,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.835,0,,,,,,,,,,,,,,z,0,0.835,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,33,33,153,1,CLUPS,C,old,n,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.023,0,,,,,,,,,,,,,,m,0,1.023,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,34,34,159,1,CUDDY,C,old,n,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.806,0,,,,,,,,,,,,,,z,0,0.806,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,35,35,122,1,BLOOT,LB,old,n,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.13,0,,,,,,,,,,,,,,z,0,1.13,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,36,36,91,1,SHENS,HB,old,n,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.981,0,,,,,,,,,,,,,,z,0,0.981,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,37,37,124,1,TUNCH,HB,old,n,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.775,0,,,,,,,,,,,,,,m,0,0.775,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,38,38,3,1,CRATER,LB,old,y,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.69,0,,,,,,,,,,,,,,z,0,1.69,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,39,39,151,1,TINKY,HB,old,n,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.938,0,,,,,,,,,,,,,,z,0,0.938,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,40,40,84,1,HAXES,C,old,n,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.656,0,,,,,,,,,,,,,,m,0,0.656,,,,,,,,-0.02137931,-0.028275862,0,0,0,space,0,41,41,61,1,ARTIST,C,old,y,./images/ARTIST.png,59.962,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.777,0,,,,,,,,,,,,,,z,0,0.777,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,42,42,116,1,BALGY,LB,old,n,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.73,0,,,,,,,,,,,,,,z,0,0.73,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,43,43,125,1,MOOKY,LB,old,n,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.056,0,,,,,,,,,,,,,,z,0,1.056,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,44,44,97,1,CHIDS,HB,old,n,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.641,0,,,,,,,,,,,,,,m,0,0.641,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,45,45,79,1,RULER,C,old,y,./images/RULER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200020,19,2022-01-25_20h52.26.870,lexical_decision_task_DD_L6,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.989,0,,,,,,,,,,,,,,m,0,0.989,,,,,,,,-0.02137931,-0.028275862,0,0,0,,0,46,46,142,1,PLASK,HB,old,n,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,
