key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,1.1638,1,,,,,,,,,,,,,,z,1,1.1638,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,43,43,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8825,1,,,,,,,,,,,,,,m,1,0.8825,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,44,44,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,1.0656,1,,,,,,,,,,,,,,z,1,1.0656,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,45,45,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9947,1,,,,,,,,,,,,,,m,1,0.9947,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,46,46,32,1,BARREL,LB,old,m,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9346,1,,,,,,,,,,,,,,z,1,0.9346,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,47,47,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8165,1,,,,,,,,,,,,,,m,1,0.8165,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,48,48,61,1,CANDLE,HB,old,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,1.3334,1,,,,,,,,,,,,,,z,1,1.3334,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,49,49,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.6146,1,,,,,,,,,,,,,,m,1,0.6146,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,50,50,74,1,CEMENT,LB,old,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8988,1,,,,,,,,,,,,,,m,1,0.8988,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,51,51,56,1,PACKET,LB,old,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7609,1,,,,,,,,,,,,,,m,1,0.7609,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,52,52,71,1,PIMPLE,LB,old,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7092,1,,,,,,,,,,,,,,m,1,0.7092,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,53,53,14,1,PICKLE,LB,old,m,./images/PICKLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9569,1,,,,,,,,,,,,,,z,1,0.9569,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,54,54,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8223,1,,,,,,,,,,,,,,z,1,0.8223,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,55,55,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.6944,1,,,,,,,,,,,,,,m,1,0.6944,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,56,56,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.884,1,,,,,,,,,,,,,,z,1,0.884,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,57,57,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.771,1,,,,,,,,,,,,,,m,1,0.771,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,58,58,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,1.4526,1,,,,,,,,,,,,,,z,1,1.4526,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,59,59,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8369,1,,,,,,,,,,,,,,z,1,0.8369,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,60,60,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9334,1,,,,,,,,,,,,,,z,1,0.9334,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,61,61,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.6621,1,,,,,,,,,,,,,,m,1,0.6621,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,62,62,81,1,POODLE,C,old,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7989,1,,,,,,,,,,,,,,z,1,0.7989,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,63,63,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7493,1,,,,,,,,,,,,,,z,1,0.7493,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,64,64,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8531,1,,,,,,,,,,,,,,m,1,0.8531,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,65,65,2,1,BEARD,LB,old,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7243,1,,,,,,,,,,,,,,z,1,0.7243,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,66,66,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,1.0092,1,,,,,,,,,,,,,,z,1,1.0092,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,67,67,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7609,1,,,,,,,,,,,,,,z,1,0.7609,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,68,68,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7282,1,,,,,,,,,,,,,,m,1,0.7282,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,69,69,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8476,1,,,,,,,,,,,,,,m,1,0.8476,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,70,70,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8738,1,,,,,,,,,,,,,,z,1,0.8738,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,71,71,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9389,1,,,,,,,,,,,,,,m,1,0.9389,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,72,72,59,1,BURIAL,LB,old,m,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,1.1268,1,,,,,,,,,,,,,,m,1,1.1268,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,73,73,73,1,SNACK,HB,old,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,1.0952,1,,,,,,,,,,,,,,z,1,1.0952,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,74,74,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.6487,1,,,,,,,,,,,,,,m,1,0.6487,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,75,75,20,1,CRADLE,LB,old,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8483,1,,,,,,,,,,,,,,z,1,0.8483,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,76,76,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.5943,1,,,,,,,,,,,,,,m,1,0.5943,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,77,77,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8222,1,,,,,,,,,,,,,,z,1,0.8222,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,78,78,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,1.3791,1,,,,,,,,,,,,,,z,1,1.3791,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,79,79,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8027,1,,,,,,,,,,,,,,z,1,0.8027,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,80,80,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8768,1,,,,,,,,,,,,,,z,1,0.8768,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,81,81,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.6827,1,,,,,,,,,,,,,,m,1,0.6827,,,,,,,,-0.008070995,-0.025635218,0,0,0,,0,82,82,42,1,FOLDER,C,old,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7803,1,,,,,,,,,,,,,,z,1,0.7803,,,,,,,,-0.049272834,-0.330714812,0,0,0,space,0,83,83,135,1,JOODY,C,old,z,./images/JOODY.png,4.0411,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7069,1,,,,,,,,,,,,,,m,1,0.7069,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,84,84,62,1,PURSE,LB,old,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7372,1,,,,,,,,,,,,,,z,1,0.7372,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,85,85,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8027,1,,,,,,,,,,,,,,m,1,0.8027,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,86,86,66,1,SWEAT,C,old,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.6966,1,,,,,,,,,,,,,,m,1,0.6966,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,87,87,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9409,1,,,,,,,,,,,,,,z,1,0.9409,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,88,88,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7326,1,,,,,,,,,,,,,,z,1,0.7326,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,89,89,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.5953,1,,,,,,,,,,,,,,m,1,0.5953,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,90,90,23,1,WALRUS,LB,old,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7244,1,,,,,,,,,,,,,,z,1,0.7244,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,91,91,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8074,1,,,,,,,,,,,,,,m,1,0.8074,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,92,92,69,1,COOKER,C,old,m,./images/COOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7152,1,,,,,,,,,,,,,,z,1,0.7152,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,93,93,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9128,1,,,,,,,,,,,,,,z,1,0.9128,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,94,94,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7915,1,,,,,,,,,,,,,,m,1,0.7915,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,95,95,78,1,LITTER,C,old,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.6928,1,,,,,,,,,,,,,,z,1,0.6928,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,96,96,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8519,1,,,,,,,,,,,,,,z,1,0.8519,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,97,97,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7961,1,,,,,,,,,,,,,,z,1,0.7961,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,98,98,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,1.135,1,,,,,,,,,,,,,,z,1,1.135,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,99,99,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9216,1,,,,,,,,,,,,,,z,1,0.9216,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,100,100,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8132,1,,,,,,,,,,,,,,z,1,0.8132,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,101,101,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7949,1,,,,,,,,,,,,,,z,1,0.7949,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,102,102,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.8515,1,,,,,,,,,,,,,,m,1,0.8515,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,103,103,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9056,1,,,,,,,,,,,,,,m,1,0.9056,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,104,104,41,1,STRING,LB,old,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9085,1,,,,,,,,,,,,,,m,1,0.9085,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,105,105,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9403,1,,,,,,,,,,,,,,z,1,0.9403,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,106,106,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.6926,1,,,,,,,,,,,,,,z,1,0.6926,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,107,107,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7549,1,,,,,,,,,,,,,,z,1,0.7549,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,108,108,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.9088,1,,,,,,,,,,,,,,m,1,0.9088,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,109,109,43,1,MOSQUE,HB,old,m,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199204,18,2022-01-29_12h45.57.449,lexical_decision_task_DD,2021.2.3,MacIntel,59.94125757,,,,,,,,,,,,0.7024,1,,,,,,,,,,,,,,m,1,0.7024,,,,,,,,-0.055455808,-0.319279423,0,0,0,,0,110,110,38,1,LADDER,LB,old,m,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,
