key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,m,1,0.614,,,,,,,,0.661400475,0.021759256,0,0,0,,0,43,43,48,1,SPORT,HB,old,m,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7485,1,,,,,,,,,,,,,,z,1,0.7485,,,,,,,,0.661400475,0.021759256,0,0,0,,0,44,44,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6934,1,,,,,,,,,,,,,,z,1,0.6934,,,,,,,,0.661400475,0.021759256,0,0,0,,0,45,45,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7138,1,,,,,,,,,,,,,,m,1,0.7138,,,,,,,,0.661400475,0.021759256,0,0,0,,0,46,46,42,1,FOLDER,HB,old,m,./images/FOLDERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6522,1,,,,,,,,,,,,,,z,1,0.6522,,,,,,,,0.661400475,0.021759256,0,0,0,,0,47,47,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6098,1,,,,,,,,,,,,,,m,1,0.6098,,,,,,,,0.661400475,0.021759256,0,0,0,,0,48,48,63,1,MIRROR,HB,old,m,./images/MIRRORHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.665,1,,,,,,,,,,,,,,z,1,0.665,,,,,,,,0.661400475,0.021759256,0,0,0,,0,49,49,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8697,1,,,,,,,,,,,,,,z,1,0.8697,,,,,,,,0.661400475,0.021759256,0,0,0,,0,50,50,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,1.1544,1,,,,,,,,,,,,,,m,1,1.1544,,,,,,,,0.661400475,0.021759256,0,0,0,,0,51,51,69,1,COOKER,HB,old,m,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6677,1,,,,,,,,,,,,,,z,1,0.6677,,,,,,,,0.661400475,0.021759256,0,0,0,,0,52,52,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5925,1,,,,,,,,,,,,,,m,1,0.5925,,,,,,,,0.661400475,0.021759256,0,0,0,,0,53,53,79,1,CRUST,LB,old,m,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8708,1,,,,,,,,,,,,,,m,1,0.8708,,,,,,,,0.661400475,0.021759256,0,0,0,,0,54,54,14,1,PICKLE,C,old,m,./images/PICKLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5131,1,,,,,,,,,,,,,,m,1,0.5131,,,,,,,,0.661400475,0.021759256,0,0,0,,0,55,55,5,1,PASTA,C,old,m,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6305,1,,,,,,,,,,,,,,z,1,0.6305,,,,,,,,0.661400475,0.021759256,0,0,0,,0,56,56,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.9656,1,,,,,,,,,,,,,,z,1,0.9656,,,,,,,,0.661400475,0.021759256,0,0,0,,0,57,57,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6473,1,,,,,,,,,,,,,,z,1,0.6473,,,,,,,,0.661400475,0.021759256,0,0,0,,0,58,58,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8761,1,,,,,,,,,,,,,,m,1,0.8761,,,,,,,,0.661400475,0.021759256,0,0,0,,0,59,59,58,1,BABOON,LB,old,m,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5911,1,,,,,,,,,,,,,,m,1,0.5911,,,,,,,,0.661400475,0.021759256,0,0,0,,0,60,60,65,1,FARMER,C,old,m,./images/FARMER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5589,1,,,,,,,,,,,,,,m,1,0.5589,,,,,,,,0.661400475,0.021759256,0,0,0,,0,61,61,68,1,TORCH,C,old,m,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5661,1,,,,,,,,,,,,,,z,1,0.5661,,,,,,,,0.661400475,0.021759256,0,0,0,,0,62,62,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6572,1,,,,,,,,,,,,,,m,1,0.6572,,,,,,,,0.661400475,0.021759256,0,0,0,,0,63,63,74,1,CEMENT,C,old,m,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.9597,0,,,,,,,,,,,,,,z,0,0.9597,,,,,,,,0.661400475,0.021759256,0,0,0,,0,64,64,31,1,QUILL,LB,old,m,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8138,1,,,,,,,,,,,,,,z,1,0.8138,,,,,,,,0.661400475,0.021759256,0,0,0,,0,65,65,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6775,1,,,,,,,,,,,,,,m,1,0.6775,,,,,,,,0.661400475,0.021759256,0,0,0,,0,66,66,59,1,BURIAL,C,old,m,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6998,1,,,,,,,,,,,,,,z,1,0.6998,,,,,,,,0.661400475,0.021759256,0,0,0,,0,67,67,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6279,1,,,,,,,,,,,,,,m,1,0.6279,,,,,,,,0.661400475,0.021759256,0,0,0,,0,68,68,41,1,STRING,C,old,m,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6474,1,,,,,,,,,,,,,,z,1,0.6474,,,,,,,,0.661400475,0.021759256,0,0,0,,0,69,69,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6985,1,,,,,,,,,,,,,,z,1,0.6985,,,,,,,,0.661400475,0.021759256,0,0,0,,0,70,70,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8542,1,,,,,,,,,,,,,,z,1,0.8542,,,,,,,,0.661400475,0.021759256,0,0,0,,0,71,71,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5873,1,,,,,,,,,,,,,,m,1,0.5873,,,,,,,,0.661400475,0.021759256,0,0,0,,0,72,72,4,1,MUSCLE,LB,old,m,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6591,1,,,,,,,,,,,,,,z,1,0.6591,,,,,,,,0.661400475,0.021759256,0,0,0,,0,73,73,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6393,1,,,,,,,,,,,,,,z,1,0.6393,,,,,,,,0.661400475,0.021759256,0,0,0,,0,74,74,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.579,1,,,,,,,,,,,,,,z,1,0.579,,,,,,,,0.661400475,0.021759256,0,0,0,,0,75,75,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,1.2386,1,,,,,,,,,,,,,,z,1,1.2386,,,,,,,,0.661400475,0.021759256,0,0,0,,0,76,76,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6595,1,,,,,,,,,,,,,,m,1,0.6595,,,,,,,,0.661400475,0.021759256,0,0,0,,0,77,77,29,1,CRUMB,C,old,m,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5925,1,,,,,,,,,,,,,,z,1,0.5925,,,,,,,,0.661400475,0.021759256,0,0,0,,0,78,78,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5219,1,,,,,,,,,,,,,,z,1,0.5219,,,,,,,,0.661400475,0.021759256,0,0,0,,0,79,79,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7647,1,,,,,,,,,,,,,,z,1,0.7647,,,,,,,,0.661400475,0.021759256,0,0,0,,0,80,80,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7976,1,,,,,,,,,,,,,,m,1,0.7976,,,,,,,,0.661400475,0.021759256,0,0,0,,0,81,81,6,1,SQUARE,HB,old,m,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8509,1,,,,,,,,,,,,,,z,1,0.8509,,,,,,,,0.661400475,0.021759256,0,0,0,,0,82,82,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8904,1,,,,,,,,,,,,,,m,1,0.8904,,,,,,,,0.661400475,0.021759256,0,0,0,space,0,83,83,21,1,KIDNEY,HB,old,m,./images/KIDNEYHB.png,4.8939,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.85,1,,,,,,,,,,,,,,z,1,0.85,,,,,,,,0.661400475,0.021759256,0,0,0,,0,84,84,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6135,1,,,,,,,,,,,,,,z,1,0.6135,,,,,,,,0.661400475,0.021759256,0,0,0,,0,85,85,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4382,1,,,,,,,,,,,,,,m,1,0.4382,,,,,,,,0.661400475,0.021759256,0,0,0,,0,86,86,34,1,CANYON,LB,old,m,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6347,1,,,,,,,,,,,,,,m,1,0.6347,,,,,,,,0.661400475,0.021759256,0,0,0,,0,87,87,50,1,MALLET,C,old,m,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6147,1,,,,,,,,,,,,,,z,1,0.6147,,,,,,,,0.661400475,0.021759256,0,0,0,,0,88,88,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6301,1,,,,,,,,,,,,,,z,1,0.6301,,,,,,,,0.661400475,0.021759256,0,0,0,,0,89,89,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5093,1,,,,,,,,,,,,,,m,1,0.5093,,,,,,,,0.661400475,0.021759256,0,0,0,,0,90,90,77,1,COUCH,C,old,m,./images/COUCH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4786,1,,,,,,,,,,,,,,m,1,0.4786,,,,,,,,0.661400475,0.021759256,0,0,0,,0,91,91,32,1,BARREL,C,old,m,./images/BARREL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5263,1,,,,,,,,,,,,,,m,1,0.5263,,,,,,,,0.661400475,0.021759256,0,0,0,,0,92,92,10,1,BELLY,LB,old,m,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6887,1,,,,,,,,,,,,,,z,1,0.6887,,,,,,,,0.661400475,0.021759256,0,0,0,,0,93,93,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4847,1,,,,,,,,,,,,,,m,1,0.4847,,,,,,,,0.661400475,0.021759256,0,0,0,,0,94,94,45,1,KITTEN,HB,old,m,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5928,1,,,,,,,,,,,,,,z,1,0.5928,,,,,,,,0.661400475,0.021759256,0,0,0,,0,95,95,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5107,1,,,,,,,,,,,,,,m,1,0.5107,,,,,,,,0.661400475,0.021759256,0,0,0,,0,96,96,53,1,CARPET,C,old,m,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7075,1,,,,,,,,,,,,,,m,1,0.7075,,,,,,,,0.661400475,0.021759256,0,0,0,,0,97,97,25,1,WRIST,LB,old,m,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7111,1,,,,,,,,,,,,,,m,1,0.7111,,,,,,,,0.661400475,0.021759256,0,0,0,,0,98,98,24,1,SCREW,HB,old,m,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.721,1,,,,,,,,,,,,,,m,1,0.721,,,,,,,,0.661400475,0.021759256,0,0,0,,0,99,99,56,1,PACKET,C,old,m,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4607,1,,,,,,,,,,,,,,m,1,0.4607,,,,,,,,0.661400475,0.021759256,0,0,0,,0,100,100,49,1,DRUMS,LB,old,m,./images/DRUMSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5542,1,,,,,,,,,,,,,,m,1,0.5542,,,,,,,,0.661400475,0.021759256,0,0,0,,0,101,101,73,1,SNACK,LB,old,m,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6354,1,,,,,,,,,,,,,,m,1,0.6354,,,,,,,,0.661400475,0.021759256,0,0,0,,0,102,102,13,1,MOTOR,LB,old,m,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5198,0,,,,,,,,,,,,,,z,0,0.5198,,,,,,,,0.661400475,0.021759256,0,0,0,,0,103,103,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6433,1,,,,,,,,,,,,,,z,1,0.6433,,,,,,,,0.661400475,0.021759256,0,0,0,,0,104,104,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5305,1,,,,,,,,,,,,,,m,1,0.5305,,,,,,,,0.661400475,0.021759256,0,0,0,,0,105,105,19,1,DOUGH,LB,old,m,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.691,1,,,,,,,,,,,,,,m,1,0.691,,,,,,,,0.661400475,0.021759256,0,0,0,,0,106,106,8,1,TULIP,C,old,m,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6481,1,,,,,,,,,,,,,,z,1,0.6481,,,,,,,,0.661400475,0.021759256,0,0,0,,0,107,107,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4761,1,,,,,,,,,,,,,,m,1,0.4761,,,,,,,,0.661400475,0.021759256,0,0,0,,0,108,108,44,1,LIZARD,C,old,m,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.618,1,,,,,,,,,,,,,,z,1,0.618,,,,,,,,0.661400475,0.021759256,0,0,0,,0,109,109,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4639,1,,,,,,,,,,,,,,m,1,0.4639,,,,,,,,0.661400475,0.021759256,0,0,0,,0,110,110,35,1,PEACH,C,old,m,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5781,1,,,,,,,,,,,,,,z,1,0.5781,,,,,,,,0.661400475,0.021759256,0,0,0,,0,111,111,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
