key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5939,1,,,,,,,,,,,,,,m,1,0.5939,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,42,42,7,1,WAGON,C,old,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7166,1,,,,,,,,,,,,,,z,1,0.7166,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,43,43,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4687,1,,,,,,,,,,,,,,m,1,0.4687,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,44,44,54,1,CHERRY,LB,old,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7228,1,,,,,,,,,,,,,,z,1,0.7228,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,45,45,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6816,1,,,,,,,,,,,,,,m,1,0.6816,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,46,46,53,1,POSTER,HB,old,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7146,1,,,,,,,,,,,,,,z,1,0.7146,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,47,47,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7154,0,,,,,,,,,,,,,,m,0,0.7154,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,48,48,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8934,1,,,,,,,,,,,,,,z,1,0.8934,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,49,49,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9795,1,,,,,,,,,,,,,,m,1,0.9795,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,50,50,35,1,LLAMA,HB,old,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0626,1,,,,,,,,,,,,,,z,1,1.0626,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,51,51,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6922,1,,,,,,,,,,,,,,z,1,0.6922,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,52,52,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6151,1,,,,,,,,,,,,,,z,1,0.6151,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,53,53,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2323,1,,,,,,,,,,,,,,z,1,1.2323,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,54,54,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7965,1,,,,,,,,,,,,,,m,1,0.7965,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,55,55,3,1,CRATER,LB,old,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6957,1,,,,,,,,,,,,,,m,1,0.6957,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,56,56,83,1,WHISKY,HB,old,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5781,1,,,,,,,,,,,,,,m,1,0.5781,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,57,57,21,1,DANCER,LB,old,m,./images/DANCERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5459,1,,,,,,,,,,,,,,m,1,0.5459,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,58,58,24,1,FLESH,LB,old,m,./images/FLESHLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5622,1,,,,,,,,,,,,,,m,1,0.5622,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,59,59,44,1,BASKET,HB,old,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6476,1,,,,,,,,,,,,,,m,1,0.6476,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,60,60,40,1,SNAKE,C,old,m,./images/SNAKE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6303,1,,,,,,,,,,,,,,z,1,0.6303,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,61,61,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7113,1,,,,,,,,,,,,,,z,1,0.7113,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,62,62,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6326,1,,,,,,,,,,,,,,m,1,0.6326,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,63,63,66,1,STATUE,LB,old,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7964,1,,,,,,,,,,,,,,z,1,0.7964,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,64,64,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5641,1,,,,,,,,,,,,,,m,1,0.5641,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,65,65,9,1,DIVER,LB,old,m,./images/DIVERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6665,1,,,,,,,,,,,,,,z,1,0.6665,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,66,66,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7756,1,,,,,,,,,,,,,,z,1,0.7756,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,67,67,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5955,1,,,,,,,,,,,,,,m,1,0.5955,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,68,68,46,1,MUMMY,C,old,m,./images/MUMMY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8951,1,,,,,,,,,,,,,,m,1,0.8951,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,69,69,47,1,LAGOON,HB,old,m,./images/LAGOONHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5451,1,,,,,,,,,,,,,,z,1,0.5451,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,70,70,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8314,1,,,,,,,,,,,,,,z,1,0.8314,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,71,71,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5987,1,,,,,,,,,,,,,,m,1,0.5987,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,72,72,72,1,FLASK,LB,old,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8458,0,,,,,,,,,,,,,,m,0,0.8458,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,73,73,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6594,1,,,,,,,,,,,,,,z,1,0.6594,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,74,74,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6312,1,,,,,,,,,,,,,,z,1,0.6312,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,75,75,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8988,1,,,,,,,,,,,,,,z,1,0.8988,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,76,76,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5795,1,,,,,,,,,,,,,,m,1,0.5795,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,77,77,61,1,ARTIST,C,old,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5769,1,,,,,,,,,,,,,,m,1,0.5769,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,78,78,1,1,TOWEL,C,old,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6463,1,,,,,,,,,,,,,,m,1,0.6463,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,79,79,42,1,CHAIN,LB,old,m,./images/CHAINLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6655,1,,,,,,,,,,,,,,z,1,0.6655,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,80,80,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6315,1,,,,,,,,,,,,,,z,1,0.6315,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,81,81,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7808,1,,,,,,,,,,,,,,z,1,0.7808,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,82,82,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6984,1,,,,,,,,,,,,,,z,1,0.6984,,,,,,,,-0.689313471,0.04025937,0,0,0,space,0,83,83,101,1,GLEET,LB,old,z,./images/GLEETLB.png,2.1183,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7171,1,,,,,,,,,,,,,,z,1,0.7171,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,84,84,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.526,1,,,,,,,,,,,,,,m,1,0.526,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,85,85,34,1,RAZOR,C,old,m,./images/RAZOR.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6107,1,,,,,,,,,,,,,,z,1,0.6107,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,86,86,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6791,1,,,,,,,,,,,,,,z,1,0.6791,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,87,87,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7785,1,,,,,,,,,,,,,,m,1,0.7785,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,88,88,26,1,CLOUD,HB,old,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.729,1,,,,,,,,,,,,,,m,1,0.729,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,89,89,50,1,PILOT,HB,old,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6648,1,,,,,,,,,,,,,,z,1,0.6648,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,90,90,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8831,1,,,,,,,,,,,,,,z,1,0.8831,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,91,91,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6146,1,,,,,,,,,,,,,,z,1,0.6146,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,92,92,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6494,1,,,,,,,,,,,,,,z,1,0.6494,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,93,93,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6129,0,,,,,,,,,,,,,,z,0,0.6129,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,94,94,20,1,GRANNY,HB,old,m,./images/GRANNYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6141,1,,,,,,,,,,,,,,z,1,0.6141,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,95,95,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5632,1,,,,,,,,,,,,,,m,1,0.5632,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,96,96,64,1,BRIDE,C,old,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3499,1,,,,,,,,,,,,,,z,1,1.3499,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,97,97,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5832,1,,,,,,,,,,,,,,m,1,0.5832,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,98,98,59,1,BRUSH,HB,old,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7924,1,,,,,,,,,,,,,,m,1,0.7924,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,99,99,76,1,MIDGET,C,old,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6467,1,,,,,,,,,,,,,,z,1,0.6467,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,100,100,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6633,1,,,,,,,,,,,,,,m,1,0.6633,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,101,101,10,1,GARDEN,C,old,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6253,0,,,,,,,,,,,,,,m,0,0.6253,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,102,102,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7901,1,,,,,,,,,,,,,,z,1,0.7901,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,103,103,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5452,1,,,,,,,,,,,,,,m,1,0.5452,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,104,104,45,1,MONKEY,LB,old,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,z,1,0.635,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,105,105,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7976,1,,,,,,,,,,,,,,z,1,0.7976,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,106,106,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8967,1,,,,,,,,,,,,,,z,1,0.8967,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,107,107,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.663,1,,,,,,,,,,,,,,z,1,0.663,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,108,108,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199300,19,2022-01-30_13h24.20.479,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6449,1,,,,,,,,,,,,,,m,1,0.6449,,,,,,,,-0.689313471,0.04025937,0,0,0,,0,109,109,4,1,BOXER,C,old,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,,
