key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7976,1,,,,,,,,,,,,,,z,1,0.7976,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,84,84,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8949,1,,,,,,,,,,,,,,m,1,0.8949,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,85,85,39,1,SHELF,LB,old,m,./images/SHELFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9259,1,,,,,,,,,,,,,,m,1,0.9259,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,86,86,35,1,PEACH,HB,old,m,./images/PEACHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1239,1,,,,,,,,,,,,,,m,1,1.1239,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,87,87,31,1,QUILL,C,old,m,./images/QUILL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6608,1,,,,,,,,,,,,,,m,1,0.6608,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,88,88,11,1,BONNET,HB,old,m,./images/BONNETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7448,1,,,,,,,,,,,,,,z,1,0.7448,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,89,89,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5571,1,,,,,,,,,,,,,,m,1,0.5571,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,90,90,60,1,TWINS,LB,old,m,./images/TWINSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7912,1,,,,,,,,,,,,,,m,1,0.7912,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,91,91,7,1,PAINT,C,old,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6274,1,,,,,,,,,,,,,,m,1,0.6274,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,92,92,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.652,1,,,,,,,,,,,,,,z,1,0.652,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,93,93,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7078,1,,,,,,,,,,,,,,z,1,1.7078,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,94,94,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5627,1,,,,,,,,,,,,,,m,1,0.5627,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,95,95,10,1,BELLY,C,old,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.795,1,,,,,,,,,,,,,,m,1,0.795,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,96,96,32,1,BARREL,HB,old,m,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2125,1,,,,,,,,,,,,,,z,1,1.2125,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,97,97,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3745,1,,,,,,,,,,,,,,z,1,1.3745,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,98,98,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7144,1,,,,,,,,,,,,,,z,1,0.7144,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,99,99,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7242,1,,,,,,,,,,,,,,m,1,0.7242,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,100,100,78,1,LITTER,LB,old,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8408,1,,,,,,,,,,,,,,z,1,0.8408,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,101,101,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6921,1,,,,,,,,,,,,,,z,1,0.6921,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,102,102,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7585,1,,,,,,,,,,,,,,m,1,0.7585,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,103,103,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6877,1,,,,,,,,,,,,,,m,1,0.6877,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,104,104,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6396,1,,,,,,,,,,,,,,m,1,0.6396,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,105,105,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9765,1,,,,,,,,,,,,,,z,1,0.9765,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,106,106,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4067,1,,,,,,,,,,,,,,z,1,1.4067,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,107,107,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5768,1,,,,,,,,,,,,,,m,1,0.5768,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,108,108,55,1,MUFFIN,C,old,m,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.643,1,,,,,,,,,,,,,,m,1,0.643,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,109,109,22,1,MELON,C,old,m,./images/MELON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5572,1,,,,,,,,,,,,,,z,1,0.5572,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,110,110,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2641,1,,,,,,,,,,,,,,z,1,1.2641,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,111,111,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3955,1,,,,,,,,,,,,,,z,1,1.3955,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,112,112,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.774,1,,,,,,,,,,,,,,m,1,0.774,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,113,113,70,1,URINE,C,old,m,./images/URINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.6133,1,,,,,,,,,,,,,,m,1,1.6133,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,114,114,50,1,MALLET,HB,old,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0584,1,,,,,,,,,,,,,,m,1,1.0584,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,115,115,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3433,1,,,,,,,,,,,,,,z,1,1.3433,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,116,116,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8605,1,,,,,,,,,,,,,,m,1,0.8605,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,117,117,38,1,LADDER,HB,old,m,./images/LADDERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5619,1,,,,,,,,,,,,,,m,1,0.5619,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,118,118,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.026,0,,,,,,,,,,,,,,z,0,1.026,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,119,119,16,1,PENCE,C,old,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6436,1,,,,,,,,,,,,,,z,1,0.6436,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,120,120,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7552,1,,,,,,,,,,,,,,z,1,1.7552,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,121,121,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7066,1,,,,,,,,,,,,,,m,1,0.7066,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,122,122,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1244,1,,,,,,,,,,,,,,m,1,1.1244,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,123,123,26,1,SMOKER,HB,old,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0758,1,,,,,,,,,,,,,,z,1,1.0758,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,124,124,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1631,1,,,,,,,,,,,,,,z,1,1.1631,,,,,,,,0.14495124,-0.171273532,0,0,0,space,0,125,125,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,4.9561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7274,1,,,,,,,,,,,,,,m,1,0.7274,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,126,126,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5768,1,,,,,,,,,,,,,,m,1,0.5768,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,127,127,6,1,SQUARE,LB,old,m,./images/SQUARELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.845,1,,,,,,,,,,,,,,m,1,0.845,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,128,128,56,1,PACKET,HB,old,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9249,1,,,,,,,,,,,,,,m,1,0.9249,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,129,129,65,1,FARMER,HB,old,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,m,1,0.76,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,130,130,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,z,1,0.615,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,131,131,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7076,1,,,,,,,,,,,,,,z,1,0.7076,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,132,132,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.561,0,,,,,,,,,,,,,,m,0,1.561,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,133,133,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.808,1,,,,,,,,,,,,,,m,1,0.808,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,134,134,5,1,PASTA,HB,old,m,./images/PASTAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5462,1,,,,,,,,,,,,,,m,1,0.5462,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,135,135,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7956,1,,,,,,,,,,,,,,z,1,0.7956,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,136,136,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5601,1,,,,,,,,,,,,,,z,1,0.5601,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,137,137,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5878,1,,,,,,,,,,,,,,z,1,0.5878,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,138,138,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7792,1,,,,,,,,,,,,,,z,1,0.7792,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,139,139,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5936,1,,,,,,,,,,,,,,m,1,0.5936,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,140,140,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8421,1,,,,,,,,,,,,,,z,1,0.8421,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,141,141,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6393,1,,,,,,,,,,,,,,m,1,0.6393,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,142,142,14,1,PICKLE,HB,old,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
