key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6744,1,,,,,,,,,,,,,,m,1,0.6744,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,34,34,39,1,SHELF,C,old,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6894,1,,,,,,,,,,,,,,z,1,0.6894,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,35,35,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6667,1,,,,,,,,,,,,,,m,1,0.6667,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,36,36,83,1,JUNGLE,LB,old,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.9007,1,,,,,,,,,,,,,,m,1,0.9007,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,37,37,8,1,TULIP,LB,old,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7101,1,,,,,,,,,,,,,,z,1,0.7101,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,38,38,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6897,1,,,,,,,,,,,,,,m,1,0.6897,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,39,39,24,1,SCREW,C,old,m,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7767,1,,,,,,,,,,,,,,z,1,0.7767,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,40,40,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6423,1,,,,,,,,,,,,,,z,1,0.6423,,,,,,,,0.752604167,-0.104166667,0,0,0,space,0,41,41,132,1,SCIFF,C,old,z,./images/SCIFF.png,6.2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6032,1,,,,,,,,,,,,,,z,1,0.6032,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,42,42,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.6441,0,,,,,,,,,,,,,,z,0,1.6441,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,43,43,37,1,BIRTH,HB,old,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,2.217,1,,,,,,,,,,,,,,z,1,2.217,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,44,44,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7944,1,,,,,,,,,,,,,,z,1,0.7944,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,45,45,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7608,1,,,,,,,,,,,,,,m,1,0.7608,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,46,46,36,1,THROAT,C,old,m,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.636,1,,,,,,,,,,,,,,z,1,0.636,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,47,47,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6291,1,,,,,,,,,,,,,,m,1,0.6291,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,48,48,62,1,PURSE,LB,old,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.9123,1,,,,,,,,,,,,,,m,1,0.9123,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,49,49,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.3359,1,,,,,,,,,,,,,,m,1,1.3359,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,50,50,32,1,BARREL,LB,old,m,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.8555,1,,,,,,,,,,,,,,m,1,1.8555,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,51,51,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.9574,1,,,,,,,,,,,,,,m,1,0.9574,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,52,52,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.9626,1,,,,,,,,,,,,,,z,1,0.9626,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,53,53,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.1188,1,,,,,,,,,,,,,,m,1,1.1188,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,54,54,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6678,1,,,,,,,,,,,,,,m,1,0.6678,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,55,55,23,1,WALRUS,LB,old,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.7009,1,,,,,,,,,,,,,,z,1,1.7009,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,56,56,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.9606,1,,,,,,,,,,,,,,m,1,0.9606,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,57,57,34,1,CANYON,HB,old,m,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.8767,1,,,,,,,,,,,,,,m,1,0.8767,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,58,58,73,1,SNACK,HB,old,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6059,1,,,,,,,,,,,,,,m,1,0.6059,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,59,59,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7248,1,,,,,,,,,,,,,,m,1,0.7248,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,60,60,54,1,TRIPOD,C,old,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.5685,1,,,,,,,,,,,,,,m,1,0.5685,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,61,61,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.2527,1,,,,,,,,,,,,,,z,1,1.2527,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,62,62,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7654,1,,,,,,,,,,,,,,m,1,0.7654,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,63,63,71,1,PIMPLE,LB,old,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7961,1,,,,,,,,,,,,,,m,1,0.7961,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,64,64,50,1,MALLET,LB,old,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.19,1,,,,,,,,,,,,,,m,1,1.19,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,65,65,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,3.0932,1,,,,,,,,,,,,,,z,1,3.0932,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,66,66,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7793,1,,,,,,,,,,,,,,z,1,0.7793,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,67,67,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7459,1,,,,,,,,,,,,,,m,1,0.7459,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,68,68,0,1,TOMATO,C,old,m,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6974,1,,,,,,,,,,,,,,z,1,0.6974,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,69,69,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6885,1,,,,,,,,,,,,,,m,1,0.6885,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,70,70,41,1,STRING,LB,old,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.5552,1,,,,,,,,,,,,,,m,1,0.5552,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,71,71,35,1,PEACH,LB,old,m,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7537,1,,,,,,,,,,,,,,z,1,0.7537,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,72,72,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.8203,1,,,,,,,,,,,,,,m,1,0.8203,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,73,73,27,1,ATTIC,C,old,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7349,1,,,,,,,,,,,,,,z,1,0.7349,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,74,74,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6091,1,,,,,,,,,,,,,,m,1,0.6091,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,75,75,2,1,BEARD,LB,old,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6941,1,,,,,,,,,,,,,,m,1,0.6941,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,76,76,81,1,POODLE,C,old,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.0306,1,,,,,,,,,,,,,,z,1,1.0306,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,77,77,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.7342,1,,,,,,,,,,,,,,z,1,0.7342,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,78,78,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.8913,1,,,,,,,,,,,,,,z,1,0.8913,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,79,79,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6197,1,,,,,,,,,,,,,,m,1,0.6197,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,80,80,45,1,KITTEN,C,old,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.9516,1,,,,,,,,,,,,,,z,1,0.9516,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,81,81,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.9072,1,,,,,,,,,,,,,,m,1,0.9072,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,82,82,47,1,BERRY,LB,old,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,2.0851,1,,,,,,,,,,,,,,m,1,2.0851,,,,,,,,0.752604167,-0.104166667,0,0,0,space,0,83,83,7,1,PAINT,HB,old,m,./images/PAINTHB.png,1.0183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.808,1,,,,,,,,,,,,,,z,1,0.808,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,84,84,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.5768,1,,,,,,,,,,,,,,m,1,0.5768,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,85,85,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.8044,1,,,,,,,,,,,,,,z,1,0.8044,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,86,86,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.6123,1,,,,,,,,,,,,,,z,1,0.6123,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,87,87,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.5201,1,,,,,,,,,,,,,,z,1,0.5201,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,88,88,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.579,1,,,,,,,,,,,,,,m,1,0.579,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,89,89,65,1,FARMER,LB,old,m,./images/FARMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,0.8004,1,,,,,,,,,,,,,,z,1,0.8004,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,90,90,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.178,1,,,,,,,,,,,,,,m,1,1.178,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,91,91,25,1,WRIST,HB,old,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.0167,1,,,,,,,,,,,,,,m,1,1.0167,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,92,92,76,1,INFANT,HB,old,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6117f6388428f7fc03e16eb2,25,2022-02-12_11h17.18.936,lexical_decision_task_DD,2021.2.3,Win32,60.07449237,,,,,,,,,,,,1.4093,1,,,,,,,,,,,,,,z,1,1.4093,,,,,,,,0.752604167,-0.104166667,0,0,0,,0,93,93,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
